Date,Open,High,Low,Close,% Change,% Change vs Average,Volume,EMA_9,EMA_20,EMA_50,SMA_9,SMA_20,SMA_50,RSI,MACD
2020-01-07 18:30:00+00:00,217.3,228.3,217.3,227.65,0.95,0.87,6320990.0,227.56176423681623,226.15280490514985,214.36861928073785,229.00555555555553,228.39249999999998,215.736,54.56452930485042,3.3829984240087185
2020-01-08 18:30:00+00:00,230.0,240.5,229.35,238.25,4.66,4.57,9195030.0,229.699411389453,227.30491872370703,215.30514401482657,229.60000000000002,229.1375,216.882,63.69939815379339,3.9848489977262886
2020-01-09 18:30:00+00:00,238.85,245.0,236.0,244.2,2.5,2.41,14793061.0,232.59952911156242,228.913974083354,216.43827562208827,230.81666666666666,230.10249999999996,218.135,67.63312208994313,4.8856168375593825
2020-01-12 18:30:00+00:00,244.35,253.75,244.35,252.8,3.52,3.44,14466469.0,236.63962328924995,231.18883369446314,217.86422559769264,233.25,231.295,219.525,72.30468802990666,6.221709967484941
2020-01-13 18:30:00+00:00,252.1,257.6,250.55,254.55,0.69,0.61,6843491.0,240.22169863139996,233.41370667594285,219.30288341739097,236.25,232.51,220.91300000000004,73.15380722567355,7.337205041158995
2020-01-14 18:30:00+00:00,252.5,258.0,252.5,255.9,0.53,0.45,7020963.0,243.35735890511998,235.55525842109114,220.73806445984624,238.7111111111111,233.81,222.345,73.82061737452015,8.235245853397544
2020-01-15 18:30:00+00:00,255.7,259.65,254.65,258.15,0.88,0.79,5235129.0,246.31588712409598,237.70713857146342,222.2051991869111,241.9944444444444,235.32750000000001,223.821,74.93791808490249,9.024477306252265
2020-01-16 18:30:00+00:00,257.0,262.0,256.9,261.25,1.2,1.12,5766591.0,249.3027096992768,239.94931585037168,223.73636784624793,246.47222222222223,236.97000000000003,225.21599999999998,76.43045710317861,9.787271438189691
2020-01-19 18:30:00+00:00,261.95,264.0,257.35,258.95,-0.88,-0.96,6096170.0,251.23216775942143,241.75890481700296,225.11729459737546,250.18888888888887,238.39000000000001,226.54499999999996,72.95879822321638,10.089890528018827
2020-01-20 18:30:00+00:00,258.0,258.85,255.0,257.1,-0.71,-0.8,5387621.0,252.40573420753717,243.2199615010979,226.37151833865488,253.4611111111111,239.88000000000002,227.625,70.19684231735015,10.064422401497325
2020-01-21 18:30:00+00:00,258.4,261.25,255.0,258.1,0.39,0.3,5476635.0,253.54458736602976,244.6371080248029,227.61577252145273,255.66666666666666,241.35250000000002,228.634,70.8394526374089,10.009546548507558
2020-01-22 18:30:00+00:00,258.1,262.0,257.1,260.7,1.01,0.92,5101631.0,254.97566989282382,246.16690726053596,228.91319320688595,257.5,243.05,229.804,72.49972912740004,10.059891147464214
2020-01-23 18:30:00+00:00,262.0,265.9,261.1,262.85,0.82,0.74,7257409.0,256.55053591425906,247.755773235723,230.24404837524338,258.6166666666667,244.54749999999999,230.88300000000004,73.82679199802669,10.156202258926385
2020-01-26 18:30:00+00:00,261.5,264.0,255.8,257.1,-2.19,-2.27,5577299.0,256.66042873140725,248.6456995942256,231.29722294876328,258.9,245.74,231.79,64.81804258511474,9.657230027064259
2020-01-27 18:30:00+00:00,256.0,261.25,255.3,257.65,0.21,0.13,4763857.0,256.8583429851258,249.50325201382313,232.33066518606668,259.0944444444445,247.07750000000001,232.62300000000002,65.25478467208073,9.200118107205697
2020-01-28 18:30:00+00:00,259.0,261.8,256.65,258.6,0.37,0.28,4977662.0,257.2066743881006,250.3696089648876,233.36083517876997,259.14444444444445,248.63000000000002,233.49599999999998,66.03899256747636,8.81292081264752
2020-01-29 18:30:00+00:00,258.6,258.85,252.05,254.65,-1.53,-1.61,5549648.0,256.6953395104805,250.7772652539459,234.1957043874457,258.41111111111115,249.675,234.347,59.977459954928435,8.094029247821084
2020-01-30 18:30:00+00:00,257.8,262.8,254.3,260.45,2.28,2.19,10810838.0,257.44627160838445,251.69847808690344,235.22528460754586,258.5777777777778,251.26749999999998,235.21899999999997,65.0501966908607,7.901233528964781
2020-01-31 18:30:00+00:00,258.95,266.55,224.0,228.9,-12.11,-12.2,21006917.0,251.73701728670758,249.5271944595793,234.97723423077935,255.44444444444446,251.66500000000002,235.452,37.331633190567516,5.143331087935309
2020-02-02 18:30:00+00:00,230.0,233.7,217.85,230.85,0.85,0.77,20842165.0,247.55961382936607,247.7484140348575,234.8153819080037,252.41666666666666,251.93249999999998,235.662,39.06003316054872,3.0795234080639773
2020-02-03 18:30:00+00:00,231.4,247.75,230.8,245.25,6.24,6.15,15797056.0,247.09769106349287,247.51046984106154,235.22458261749375,250.70000000000002,252.8125,236.166,50.021975701202464,2.5762037339987955
2020-02-04 18:30:00+00:00,250.15,255.8,245.65,253.45,3.34,3.26,12352880.0,248.3681528507943,248.07613938000807,235.9393048677881,249.65555555555557,253.5725,236.91800000000003,54.98739058233835,2.8066375650417683
2020-02-05 18:30:00+00:00,247.0,254.7,243.4,246.3,-2.82,-2.91,17929026.0,247.95452228063544,247.90698324857874,236.34560663767877,248.45555555555555,253.6775,237.485,50.29515823404642,2.384822047311417
2020-02-06 18:30:00+00:00,246.0,246.9,234.75,235.8,-4.26,-4.35,14050194.0,245.52361782450836,246.75393722490458,236.32421029894627,246.02777777777777,252.82750000000001,237.80700000000002,44.31472801637793,1.1895555072399304
2020-02-09 18:30:00+00:00,235.3,236.6,231.15,233.8,-0.85,-0.93,8120421.0,243.1788942596067,245.5202289177708,236.2252216597719,243.2722222222222,251.79000000000002,238.121,43.2595787189088,0.07999277063416343
2020-02-10 18:30:00+00:00,236.0,237.8,232.6,233.85,0.02,-0.06,5475597.0,241.3131154076854,244.40877854464978,236.13207571232985,240.96111111111108,250.6875,238.42,43.29592874773541,-0.7862457582806996
2020-02-11 18:30:00+00:00,233.9,235.75,226.8,230.85,-1.28,-1.37,6806019.0,239.2204923261483,243.11746630230218,235.92493548831692,237.67222222222225,249.3225,238.632,41.57493338769354,-1.695278842093984
2020-02-12 18:30:00+00:00,230.55,232.6,227.45,231.35,0.22,0.13,6913597.0,237.64639386091866,241.99675522589246,235.74552625348096,237.94444444444446,247.82750000000001,238.83700000000002,41.988816586773574,-2.348278792750051
2020-02-13 18:30:00+00:00,232.4,234.45,224.45,226.2,-2.23,-2.31,6757171.0,235.35711508873496,240.49230234723603,235.37119189059936,237.42777777777778,246.19,238.993,38.929794580705845,-3.2439536396429958
2020-02-16 18:30:00+00:00,228.4,229.8,217.85,219.4,-3.01,-3.09,10788768.0,232.16569207098797,238.48351164749926,234.74487063998762,234.55555555555554,244.30499999999998,239.03799999999998,35.275462197770764,-4.451175201856614
2020-02-17 18:30:00+00:00,217.2,219.35,216.55,217.95,-0.66,-0.75,6678150.0,229.3225536567904,236.5279391096422,234.08624826194892,230.61111111111111,242.29749999999999,239.06100000000004,34.53110702837181,-5.461947933484311
2020-02-18 18:30:00+00:00,220.7,228.65,218.3,226.9,4.11,4.02,7405952.0,228.83804292543232,235.61099252777151,233.8044346046176,228.45555555555555,240.60750000000002,239.132,42.584458893181264,-5.477659356457735
2020-02-19 18:30:00+00:00,226.9,228.35,219.0,220.1,-3.0,-3.08,7654026.0,227.09043434034587,234.13375514417422,233.26700579659337,226.7111111111111,238.46999999999997,239.03600000000003,38.69029456533636,-5.969995549881872
2020-02-23 18:30:00+00:00,215.0,219.0,211.25,212.5,-3.45,-3.54,7761069.0,224.1723474722767,232.0733975113957,232.45261341241326,224.34444444444443,236.23999999999995,238.707,34.85405423656957,-6.893962703705512
2020-02-24 18:30:00+00:00,213.0,219.5,213.0,216.75,2.0,1.92,8778643.0,222.68787797782136,230.6140263198342,231.83682465114217,222.44444444444446,234.195,238.437,38.52487525875537,-7.200273576886957
2020-02-25 18:30:00+00:00,214.85,217.7,210.6,212.45,-1.98,-2.07,6037598.0,220.64030238225712,228.88411905127856,231.07655701776406,220.39999999999998,231.8875,238.088,36.296420491676024,-7.701226271523268
2020-02-26 18:30:00+00:00,212.0,212.8,204.3,208.7,-1.77,-1.85,8839033.0,218.2522419058057,226.96182199877586,230.19904497785174,217.88333333333333,229.59,237.706,34.426174047654285,-8.305092613229533
2020-02-27 18:30:00+00:00,203.5,204.9,193.15,201.7,-3.35,-3.44,15083273.0,214.94179352464457,224.55593418936863,229.08143537087716,215.1611111111111,226.6525,237.17199999999997,31.19492493828845,-9.241966896751762
2020-03-01 18:30:00+00:00,206.0,213.4,199.8,203.85,1.07,0.98,10400591.0,212.72343481971566,222.58394045704782,228.09196731711728,213.43333333333328,225.4,236.638,33.26673138995038,-9.699153678465734
2020-03-02 18:30:00+00:00,205.0,212.05,203.4,206.8,1.45,1.36,11084288.0,211.53874785577256,221.0807080325671,227.25698820664212,212.19444444444446,224.1975,236.22799999999998,36.10944813067493,-9.711489149284773
2020-03-03 18:30:00+00:00,208.05,210.1,198.5,203.95,-1.38,-1.46,9357919.0,210.02099828461806,219.44921202946546,226.34298866912675,209.64444444444442,222.13250000000002,235.73399999999998,34.576999177336305,-9.837831878282202
2020-03-04 18:30:00+00:00,205.8,207.35,200.4,202.6,-0.66,-0.75,8576035.0,208.53679862769448,217.84452516951637,225.41189107425905,207.7,219.58999999999997,235.25099999999998,33.844302328764726,-9.932398610365283
2020-03-05 18:30:00+00:00,195.0,196.1,187.85,194.45,-4.02,-4.11,10991688.0,205.71943890215562,215.61647515337197,224.19769926742535,205.69444444444446,216.9975,234.482,29.746247748083178,-10.543442077263819
2020-03-08 18:30:00+00:00,188.0,189.0,178.65,182.35,-6.22,-6.31,12053473.0,201.04555112172451,212.4482394244794,222.55661302164398,201.8722222222222,214.325,233.46399999999997,24.921461059251897,-11.86726881540639
2020-03-10 18:30:00+00:00,182.35,184.8,177.0,178.45,-2.14,-2.22,9238369.0,196.52644089737962,209.21031186024328,220.826941922756,198.09444444444443,211.55749999999998,232.415,23.593161619766107,-13.080326586710072
2020-03-11 18:30:00+00:00,168.0,169.0,154.5,156.9,-12.08,-12.16,14049953.0,188.6011527179037,204.22837739736298,218.3200030238244,192.33888888888885,207.70999999999998,231.00199999999998,17.912032014291725,-15.600752742726229
2020-03-12 18:30:00+00:00,145.05,171.95,142.0,166.75,6.28,6.19,11231755.0,184.23092217432296,200.65900812142365,216.29764996406658,188.45555555555555,204.505,229.66199999999998,26.610739112882,-16.61190425820638
2020-03-15 18:30:00+00:00,155.25,157.0,147.6,149.0,-10.64,-10.73,7065375.0,177.18473773945837,195.73910258604997,213.65852643606397,182.3611111111111,200.3875,228.07,22.071753121093877,-18.63076194972834
2020-03-16 18:30:00+00:00,150.0,155.0,143.9,144.6,-2.95,-3.04,8919578.0,170.66779019156672,190.86871186356902,210.95034892876734,175.45,196.30749999999998,226.543,21.110496476554374,-20.3511688368213
2020-03-17 18:30:00+00:00,149.9,149.9,138.0,140.15,-3.08,-3.16,9347932.0,164.56423215325339,186.03835835275294,208.17386465705098,168.3611111111111,192.34499999999997,224.83599999999998,20.154478396069806,-21.82212957358277
2020-03-18 18:30:00+00:00,132.65,140.35,125.5,128.45,-8.35,-8.43,10873570.0,157.34138572260272,180.5537527953479,205.0474385920686,160.1222222222222,187.86999999999998,222.852,17.86385647008379,-23.659239785306653
2020-03-19 18:30:00+00:00,129.0,141.75,121.35,139.8,8.84,8.75,18143402.0,153.83310857808218,176.67244300531476,202.48871551002668,154.04999999999998,183.515,220.88299999999998,26.58119380475945,-23.923537076140946
2020-03-22 18:30:00+00:00,125.85,134.2,123.8,126.15,-9.76,-9.85,6918861.0,148.29648686246577,171.86078176671336,199.4950403919864,147.80555555555554,178.8175,218.52199999999996,23.36893883718703,-24.946863590884135
2020-03-23 18:30:00+00:00,126.0,133.05,117.7,120.8,-4.24,-4.33,13129144.0,142.79718948997262,166.9978501698835,196.4089603766144,141.39999999999998,174.23250000000002,215.882,22.234779261698648,-25.8911010187783
2020-03-24 18:30:00+00:00,120.0,127.4,114.55,123.8,2.48,2.4,14618656.0,138.9977515919781,162.88376920132316,193.56155016576676,137.7222222222222,169.58499999999998,213.26699999999997,24.449032845299072,-26.0965166558033
2020-03-25 18:30:00+00:00,126.1,147.0,121.65,138.15,11.59,11.51,16809428.0,138.8282012735825,160.52817213453048,191.38854819848177,134.54444444444442,165.87,210.91199999999998,34.11303037222173,-24.815329287024554
2020-03-26 18:30:00+00:00,142.0,158.85,136.8,138.75,0.43,0.35,14470204.0,138.812561018866,158.45406050267044,189.32429140638445,133.40555555555554,162.3725,208.52399999999997,34.4903471461913,-23.480890986277387
2020-03-29 18:30:00+00:00,134.0,135.5,128.8,130.75,-5.77,-5.85,7737955.0,137.2000488150928,155.81557855003518,187.02726037083997,131.86666666666667,158.825,205.914,31.869703207230003,-22.805979030007933
2020-03-30 18:30:00+00:00,137.0,138.9,130.35,137.45,5.12,5.04,8327716.0,137.25003905207424,154.06647583098422,185.08305408178742,131.56666666666666,155.505,203.48399999999998,36.239221509664716,-21.48283172489647
2020-03-31 18:30:00+00:00,135.95,136.95,130.3,132.55,-3.56,-3.65,5567170.0,136.3100312416594,152.01728765660476,183.02293431387417,132.02222222222224,151.7925,200.993,34.49670516835411,-20.592242449098052
2020-04-02 18:30:00+00:00,133.55,136.0,130.35,132.1,-0.34,-0.42,6553107.0,135.46802499332753,150.1204031178805,181.02595649764382,131.16666666666663,148.2,198.47299999999998,34.333431433221364,-19.695715324764848
2020-04-06 18:30:00+00:00,137.7,142.9,135.1,141.55,7.15,7.07,6419110.0,136.68441999466205,149.30417424951094,179.47787977224604,132.8777777777778,145.14749999999998,196.09,40.682704835731776,-18.015009283480822
2020-04-07 18:30:00+00:00,137.0,146.8,136.85,138.0,-2.51,-2.59,7944486.0,136.94753599572965,148.22758622574798,177.8512962517658,134.7888888888889,142.325,193.593,39.15124194814311,-16.776108433090428
2020-04-08 18:30:00+00:00,142.1,151.8,140.7,149.1,8.04,7.96,7216451.0,139.37802879658372,148.3106732518672,176.72379443797107,137.6,140.6625,191.433,45.996612596381716,-14.728808810327706
2020-04-12 18:30:00+00:00,148.4,148.9,134.6,139.75,-6.27,-6.36,12595353.0,139.45242303726698,147.49537103740366,175.27384171491337,137.77777777777777,138.7275,189.07499999999996,41.73726972835767,-13.702818407190762
2020-04-14 18:30:00+00:00,138.95,144.65,137.8,140.3,0.39,0.31,9821552.0,139.6219384298136,146.81009760526996,173.90231851040696,137.95,137.8975,186.709,42.07705390998966,-12.69894765365396
2020-04-15 18:30:00+00:00,138.0,143.35,132.7,134.0,-4.49,-4.57,13414652.0,138.4975507438509,145.59008830952996,172.33752170607727,138.3111111111111,136.26000000000002,184.296,39.253153233914965,-12.270285978903985
2020-04-16 18:30:00+00:00,139.9,145.3,135.8,136.9,2.16,2.08,30164652.0,138.17804059508072,144.7624608514795,170.94781497250563,138.25,135.655,181.825,41.209096960934644,-11.563268587246256
2020-04-19 18:30:00+00:00,138.2,139.45,131.3,134.4,-1.83,-1.91,18161265.0,137.42243247606459,143.77555981800526,169.51456732652503,138.45555555555555,135.14499999999998,179.935,40.01301594438842,-11.076992641221011
2020-04-20 18:30:00+00:00,131.4,133.7,129.15,132.65,-1.3,-1.39,12612460.0,136.46794598085168,142.71598269248094,168.06889801960247,138.51666666666665,134.77,177.97099999999998,39.15627100284813,-10.709374818651725
2020-04-21 18:30:00+00:00,132.95,135.2,129.8,133.55,0.68,0.59,11250707.0,135.88435678468136,141.8430319598637,166.71521574432396,137.62777777777777,135.025,175.737,39.8693462018736,-10.227516127822184
2020-04-22 18:30:00+00:00,134.4,138.5,133.0,137.0,2.58,2.5,10333997.0,136.1074854277451,141.38179082082905,165.54991316611518,137.51666666666665,134.88500000000002,173.408,42.64430978409322,-9.458224946940703
2020-04-23 18:30:00+00:00,135.0,135.0,127.6,128.2,-6.42,-6.51,12295346.0,134.5259883421961,140.12638217122628,164.08521068901263,135.19444444444446,134.9875,171.046,37.846575304075415,-9.449712198991477
2020-04-26 18:30:00+00:00,131.0,133.7,129.7,133.0,3.74,3.66,6956597.0,134.22079067375688,139.44767910729996,162.86618281885526,134.44444444444446,135.5975,168.99,41.69950105433369,-8.952447656307697
2020-04-27 18:30:00+00:00,135.0,138.65,133.9,138.0,3.76,3.67,10118659.0,134.97663253900552,139.30980490660474,161.89103839458642,134.18888888888887,136.3075,167.074,45.49015365201553,-8.061970334759934
2020-04-28 18:30:00+00:00,138.5,142.5,137.5,141.65,2.64,2.56,7030077.0,136.31130603120442,139.53268062978523,161.09727218303402,135.0388888888889,136.48250000000002,165.23,48.14093518961042,-6.981260520615564
2020-04-29 18:30:00+00:00,143.65,152.25,142.25,146.85,3.67,3.59,12818946.0,138.41904482496355,140.2295681888533,160.5385556268366,136.14444444444445,136.8875,163.55,51.74147938517694,-5.640177213002545
2020-05-03 18:30:00+00:00,141.25,141.25,131.1,133.05,-9.4,-9.48,7768173.0,137.34523585997084,139.5457997899149,159.46057305323518,135.9944444444444,137.0025,161.584,43.174442613399265,-5.626050094923954
2020-05-04 18:30:00+00:00,135.65,136.25,126.1,126.8,-4.7,-4.78,9178838.0,135.23618868797666,138.33191409563727,158.1797662668338,135.3444444444444,136.46999999999997,159.596,39.948353994111464,-6.049442807598268
2020-05-05 18:30:00+00:00,127.9,131.2,125.0,129.9,2.44,2.36,8703337.0,134.16895095038134,137.52887465795754,157.0707558249972,134.93888888888887,136.3375,157.806,42.25320981120101,-6.064927778410379
2020-05-06 18:30:00+00:00,131.0,133.35,128.6,129.15,-0.58,-0.66,5890404.0,133.1651607603051,136.73088659529492,155.97582422401692,134.06666666666666,136.19,156.02999999999997,41.834858242711285,-6.06777295179981
2020-05-07 18:30:00+00:00,132.9,132.9,129.35,130.15,0.77,0.69,5882098.0,132.56212860824408,136.10413549098112,154.96304680346722,134.28333333333333,135.62,154.095,42.650195072479264,-5.921081586771038
2020-05-10 18:30:00+00:00,133.0,135.4,131.1,133.35,2.46,2.37,6546304.0,132.71970288659526,135.84183687279244,154.11547634058616,134.3222222222222,135.3875,152.35999999999999,45.29292293046257,-5.483405086115738
2020-05-11 18:30:00+00:00,131.75,137.85,130.15,136.95,2.7,2.62,7708941.0,133.5657623092762,135.94737621824078,153.4423204056612,134.20555555555555,134.78,150.849,48.185651882134714,-4.790827712826086
2020-05-12 18:30:00+00:00,143.5,146.5,139.6,141.1,3.03,2.95,11157101.0,135.07260984742098,136.43810229269403,152.9583078407333,134.14444444444445,134.8475,149.33599999999998,51.37742811862303,-3.8625596544045493
2020-05-13 18:30:00+00:00,139.85,140.0,135.0,137.05,-2.87,-2.95,8704139.0,135.4680878779368,136.4963782648184,152.3344526312928,133.05555555555554,134.685,147.828,48.25348786822119,-3.4143432592947534
2020-05-14 18:30:00+00:00,139.0,140.5,136.65,138.8,1.28,1.19,8090978.0,136.13447030234943,136.71577081102618,151.8036897830068,133.69444444444443,134.925,146.43,49.677329691902635,-2.884665533675445
2020-05-17 18:30:00+00:00,138.5,138.8,129.7,132.45,-4.57,-4.66,7009940.0,135.39757624187956,136.30950692426177,151.0447215562222,134.3222222222222,134.7025,145.045,44.854448690547436,-2.9433548878634497
2020-05-18 18:30:00+00:00,134.5,135.45,130.4,131.45,-0.76,-0.84,6068689.0,134.60806099350364,135.84669674099874,150.27630110303704,134.49444444444444,134.555,143.59699999999998,44.127887166845056,-3.035566149545076
2020-05-19 18:30:00+00:00,132.05,141.8,130.75,139.25,5.93,5.85,11788743.0,135.5364487948029,136.17082086090363,149.84389713821207,135.61666666666667,134.885,142.24599999999998,50.819612471157654,-2.45099587138057
2020-05-20 18:30:00+00:00,139.0,141.0,136.6,138.6,-0.47,-0.55,5864536.0,136.14915903584233,136.40217125510327,149.4029599955371,136.55555555555554,135.1375,140.939,50.27918837368338,-2.016919489668993
2020-05-21 18:30:00+00:00,137.5,140.0,133.85,135.15,-2.49,-2.57,6331378.0,135.94932722867387,136.28291684985535,148.844020387869,136.75555555555556,135.045,139.59,47.39811168365948,-1.9290599941437847
2020-05-25 18:30:00+00:00,135.75,137.85,134.55,136.75,1.18,1.1,4595672.0,136.1094617829391,136.32740095939295,148.3697450785408,136.73333333333332,135.4725,138.43599999999998,48.86163278504625,-1.710605289739192
2020-05-26 18:30:00+00:00,137.5,138.2,134.8,137.65,0.66,0.57,4864921.0,136.4175694263513,136.4533627727841,147.94936291859804,136.35,135.70499999999998,137.542,49.709236963280176,-1.4481623698810324
2020-05-27 18:30:00+00:00,136.85,145.95,136.7,144.05,4.65,4.56,8686378.0,137.94405554108104,137.17685203251895,147.79644672571186,137.1277777777778,136.0075,136.85399999999998,55.3737059357615,-0.71550011221575
2020-05-28 18:30:00+00:00,140.0,152.85,140.0,150.65,4.58,4.5,15478799.0,140.48524443286485,138.46000898180284,147.90835077568394,138.44444444444443,136.4575,136.72899999999998,60.33532606360709,0.3931725980600902
2020-05-31 18:30:00+00:00,153.0,158.55,150.8,152.2,1.03,0.94,13138735.0,142.82819554629188,139.76857955496448,148.07665074526497,140.63888888888886,136.725,136.438,61.420165572116574,1.380956942600335
2020-06-01 18:30:00+00:00,153.0,158.85,150.4,157.2,3.29,3.2,10651414.0,145.7025564370335,141.42871483544405,148.43442914741144,143.5,137.93249999999998,136.60199999999998,64.7677037825315,2.5379850536492086
2020-06-02 18:30:00+00:00,158.05,163.05,154.7,156.0,-0.76,-0.85,16147229.0,147.76204514962683,142.8164562796875,148.73111820045415,145.36111111111111,139.39249999999998,136.83,63.347052394187905,3.3198391571359593
2020-06-03 18:30:00+00:00,153.05,158.3,152.65,156.35,0.22,0.14,11047021.0,149.47963611970147,144.10536520543153,149.0298978788677,147.33333333333331,140.715,137.154,63.59785238025531,3.9224902164815774
2020-06-04 18:30:00+00:00,153.0,158.3,148.8,157.2,0.54,0.46,24856656.0,151.02370889576116,145.3524732811047,149.35029404048072,149.78333333333333,142.1175,137.72899999999998,64.23784917244438,4.417758251963392
2020-06-07 18:30:00+00:00,162.0,163.55,152.1,152.95,-2.7,-2.79,13212637.0,151.40896711660892,146.07604725433282,149.49145898006972,151.58333333333334,143.2575,137.992,58.68246815898926,4.416412601677479
2020-06-08 18:30:00+00:00,154.0,158.3,151.95,153.35,0.26,0.18,10649535.0,151.79717369328716,146.7688046586821,149.64277431418463,153.32777777777775,144.2575,138.536,59.041491543338495,4.396937660836073
2020-06-09 18:30:00+00:00,154.0,158.55,153.35,156.8,2.25,2.17,7195413.0,152.79773895462975,147.72415659595046,149.92344983127543,154.7444444444444,145.25,139.256,62.10040195123336,4.606785639825432
2020-06-10 18:30:00+00:00,156.75,161.0,149.6,150.75,-3.86,-3.94,13544700.0,152.3881911637038,148.0123321582409,149.95586356338228,154.75555555555553,145.7325,139.795,54.42436653353262,4.23607638530342
2020-06-11 18:30:00+00:00,145.0,154.85,143.8,154.05,2.19,2.1,11237376.0,152.72055293096304,148.58734814317035,150.11641793344572,154.9611111111111,146.5825,140.113,57.509524452352544,4.160608150161636
2020-06-14 18:30:00+00:00,153.35,154.4,145.2,145.9,-5.29,-5.38,11614920.0,151.35644234477044,148.33141022477315,149.9510682105655,153.70555555555555,146.9375,140.256,48.735164033627576,3.4039238274703507
2020-06-15 18:30:00+00:00,150.0,151.4,143.7,146.6,0.48,0.4,8630991.0,150.40515387581635,148.16651401289,149.81965377093547,152.6611111111111,147.645,140.57299999999998,49.44856597671895,2.828129286017429
2020-06-16 18:30:00+00:00,146.3,152.0,144.95,150.05,2.35,2.27,7838504.0,150.33412310065307,148.34589363071,149.828686956389,151.9611111111111,148.575,140.825,52.92557246846372,2.619992488172329
2020-06-17 18:30:00+00:00,149.45,150.2,146.0,147.7,-1.57,-1.65,6470562.0,149.80729848052246,148.28437995159476,149.74520903653058,150.90555555555557,148.9975,141.128,50.38346724403295,2.2396004956934235
2020-06-18 18:30:00+00:00,148.5,162.45,148.5,161.8,9.55,9.46,22606656.0,152.20583878441798,149.5715818609667,150.2179459370588,151.88888888888889,150.15749999999997,141.72199999999998,62.13515153882441,3.040836393373013
2020-06-21 18:30:00+00:00,164.5,164.5,158.3,159.95,-1.14,-1.23,12877819.0,153.75467102753439,150.5600026361127,150.5995951159977,152.6222222222222,151.39749999999998,142.08999999999997,60.1230405253271,3.4863535622858137
2020-06-22 18:30:00+00:00,162.0,170.25,159.5,168.65,5.44,5.35,16147689.0,156.73373682202754,152.2828595279115,151.3074541310566,153.93888888888887,152.9925,142.703,65.74147638040827,4.489692044342462
2020-06-23 18:30:00+00:00,168.65,171.25,158.85,160.05,-5.1,-5.18,13866743.0,157.39698945762206,153.02258719191994,151.6502990670936,154.9722222222222,154.1125,142.922,57.16708471518461,4.538578979921397
2020-06-24 18:30:00+00:00,159.8,161.4,156.55,157.25,-1.75,-1.83,10615968.0,157.36759156609764,153.4251979355466,151.86989518210953,155.32777777777775,154.77249999999998,143.27200000000002,54.66711755704865,4.301797188937115
2020-06-25 18:30:00+00:00,159.15,159.15,152.35,154.4,-1.81,-1.9,10524946.0,156.7740732528781,153.5180362273993,151.96911497888956,156.2722222222222,154.95999999999998,143.554,52.16647695888308,3.8399106325940124
2020-06-28 18:30:00+00:00,154.2,155.3,149.7,151.5,-1.88,-1.96,5370205.0,155.7192586023025,153.32584230098033,151.95071831305077,156.81666666666666,154.925,143.904,49.676398529569816,3.202935004318448
2020-06-29 18:30:00+00:00,153.0,154.4,147.2,148.05,-2.28,-2.36,6991814.0,154.185406881842,152.8233811294584,151.79774896744095,156.59444444444443,154.4675,144.127,46.81354686622676,2.3921656658767176
2020-06-30 18:30:00+00:00,148.45,152.5,147.9,150.25,1.49,1.4,7325712.0,153.39832550547362,152.57829721236712,151.7370529295021,156.87777777777777,154.18,144.444,48.838344396435204,1.9051849515320214
2020-07-01 18:30:00+00:00,151.2,154.1,150.0,152.85,1.73,1.65,5754433.0,153.2886604043789,152.60417366833215,151.7806979126589,155.88333333333333,154.005,144.84799999999998,51.2026943948078,1.7093432528114363
2020-07-02 18:30:00+00:00,154.0,154.75,149.5,151.25,-1.05,-1.13,6698888.0,152.88092832350313,152.4752047475386,151.75988622980952,154.91666666666666,153.7075,145.202,49.681131282684014,1.4087910016450564
2020-07-05 18:30:00+00:00,153.0,156.0,152.25,154.85,2.38,2.3,5813548.0,153.2747426588025,152.7013757239635,151.88106716197385,153.38333333333333,153.80249999999998,145.559,53.060988086040744,1.4444404800571817
2020-07-06 18:30:00+00:00,154.05,155.25,150.0,153.05,-1.16,-1.25,7492628.0,153.229794127042,152.734578035967,151.92690766542586,152.60555555555553,153.7875,146.056,51.208875599011314,1.312320379325314
2020-07-07 18:30:00+00:00,152.5,154.5,145.6,146.4,-4.34,-4.43,12826654.0,151.8638353016336,152.13128488968442,151.71016618835034,151.39999999999998,153.26749999999998,146.32399999999998,44.96441666452641,0.6633679314091694
2020-07-08 18:30:00+00:00,148.9,151.0,144.6,146.0,-0.27,-0.36,19957900.0,150.69106824130688,151.54735299542875,151.48623810253267,150.46666666666664,153.03,146.484,44.6120258750388,0.1154608234245984
2020-07-09 18:30:00+00:00,145.5,149.45,144.65,147.75,1.2,1.11,15581405.0,150.10285459304552,151.18570032919746,151.33971896125686,150.04999999999998,152.71499999999997,146.606,46.58438747522399,-0.17552578053397383
2020-07-12 18:30:00+00:00,148.85,149.2,141.65,142.9,-3.28,-3.37,13687808.0,148.66228367443642,150.39658601213102,151.00874959022718,149.47777777777776,152.565,146.52700000000002,42.108965374672636,-0.78840103115067
2020-07-13 18:30:00+00:00,144.0,144.95,139.3,139.9,-2.1,-2.18,13082474.0,146.90982693954913,149.39691115383283,150.57311235139477,148.32777777777775,152.23,146.664,39.576216750471474,-1.4989055604811483
2020-07-14 18:30:00+00:00,141.0,142.6,136.5,137.1,-2.0,-2.09,13326740.0,144.94786155163933,148.2257767582297,150.04475500428126,146.57777777777775,151.58249999999998,146.87,37.320001013260885,-2.261848931774466
