Date,Open,High,Low,Close,% Change,% Change vs Average,Volume,EMA_9,EMA_20,EMA_50,SMA_9,SMA_20,SMA_50,RSI,MACD
2020-03-10 18:30:00+00:00,80.7,81.98,78.23,78.64,-2.55,-2.55,6899294.0,87.17809936473915,93.64418708091472,99.61022219920122,87.08777777777779,96.0445,102.8106,20.474027283056927,-6.328595541703734
2020-03-11 18:30:00+00:00,75.0,75.0,68.44,69.82,-11.22,-11.22,19879009.0,83.70647949179133,91.37521688273237,98.44197819138941,84.32,94.2145,102.04780000000001,15.747205228744022,-7.420481447703779
2020-03-12 18:30:00+00:00,64.2,76.2,63.0,75.64,8.34,8.34,15697324.0,82.09318359343307,89.87662479866263,97.54778296819768,82.90777777777777,92.6755,101.3788,27.621659978351403,-7.727110217957886
2020-03-15 18:30:00+00:00,72.0,74.14,70.39,70.99,-6.15,-6.15,7699342.0,79.87254687474646,88.07789862736142,96.50630128317032,80.98333333333333,90.949,100.65360000000001,24.63432036624937,-8.25022836880703
2020-03-16 18:30:00+00:00,71.14,74.81,69.11,69.75,-1.75,-1.75,8011462.0,77.84803749979717,86.33238447237461,95.45703456618325,78.75444444444445,89.1995,99.96520000000001,23.892249668530937,-8.664976454300728
2020-03-17 18:30:00+00:00,70.31,73.35,68.81,71.93,3.13,3.13,12084898.0,76.66442999983775,84.96072880833893,94.53440575966627,76.96777777777778,87.61699999999999,99.29260000000001,27.998681689936248,-8.71727223120547
2020-03-18 18:30:00+00:00,68.93,69.94,62.55,66.9,-6.99,-6.99,16223277.0,74.7115439998702,83.24065939802092,93.45070357301269,74.53888888888889,85.8265,98.5516,24.688669361504637,-9.060156133553008
2020-03-19 18:30:00+00:00,67.31,71.4,66.68,68.74,2.75,2.75,16881242.0,73.51723519989616,81.85964421725703,92.48165637407101,72.56777777777778,84.11850000000001,97.7896,28.040003149912636,-9.078767098257728
2020-03-22 18:30:00+00:00,64.5,75.49,60.34,60.86,-11.46,-11.46,7565870.0,70.98578815991694,79.85967810132779,91.2415914182251,70.36333333333333,81.9135,96.87299999999999,23.265183939341526,-9.618490593701523
2020-03-23 18:30:00+00:00,61.54,63.68,59.25,61.09,0.38,0.38,9948090.0,69.00663052793355,78.07208971072514,90.05917606849079,68.41333333333334,79.8605,95.9438,23.673728304859708,-9.913390875388785
2020-03-24 18:30:00+00:00,61.13,64.31,59.74,62.93,3.01,3.01,8968256.0,67.79130442234684,76.62998592875132,88.99528681090291,67.64777777777778,77.9875,95.0686,27.021209165450315,-9.884684362461286
2020-03-25 18:30:00+00:00,63.38,67.73,59.06,65.81,4.58,4.58,17307321.0,67.39504353787748,75.59951107839406,88.086059877142,66.55555555555556,76.4125,94.24879999999999,32.04492750158751,-9.519803939370377
2020-03-26 18:30:00+00:00,67.2,69.45,63.0,63.75,-3.13,-3.13,9757918.0,66.66603483030198,74.4709862137851,87.13170458784232,65.75111111111111,74.8635,93.40799999999999,30.431281465579957,-9.289771654163886
2020-03-29 18:30:00+00:00,62.25,65.74,60.49,63.79,0.06,0.06,7358736.0,66.09082786424159,73.45374943151985,86.21634362361321,65.0888888888889,73.63550000000001,92.5688,30.504459943249245,-9.000489702458921
2020-03-30 18:30:00+00:00,65.25,67.54,64.01,66.56,4.34,4.34,9892290.0,66.18466229139328,72.79720186661321,85.44550661876563,64.49222222222221,72.548,91.84200000000001,35.5595877285445,-8.450305954513894
2020-03-31 18:30:00+00:00,66.38,68.4,64.57,65.21,-2.03,-2.03,5575450.0,65.98972983311462,72.07461121265004,84.65195733959837,64.30444444444444,71.31800000000001,91.1302,34.2519159343058,-8.030642836271923
2020-04-02 18:30:00+00:00,66.15,66.15,63.49,63.79,-2.18,-2.18,4686556.0,65.5497838664917,71.28560062096908,83.83384136549647,63.75444444444444,70.107,90.37200000000001,32.88216470528815,-7.723606001908294
2020-04-06 18:30:00+00:00,66.0,66.3,63.38,65.25,2.29,2.29,8809858.0,65.48982709319336,70.71078151421011,83.10506327273191,64.24222222222221,68.9315,89.59360000000001,35.72811343546354,-7.278564539066039
2020-04-07 18:30:00+00:00,65.25,68.74,64.54,65.7,0.69,0.69,11340182.0,65.53186167455469,70.23356422714248,82.42251177184046,64.75444444444445,67.89250000000001,88.7858,36.6201540973138,-6.811041289955256
2020-04-08 18:30:00+00:00,66.6,67.65,65.29,66.75,1.6,1.6,8693018.0,65.77548933964376,69.90179620550987,81.80790346706242,65.17888888888889,67.19500000000001,87.9592,38.75608888714665,-6.283368758145315
2020-04-12 18:30:00+00:00,66.75,67.65,64.2,65.93,-1.23,-1.23,6676626.0,65.80639147171502,69.52352990022321,81.18524058600116,65.19222222222221,66.5595,87.1036,37.687900165828154,-5.863757871306817
2020-04-14 18:30:00+00:00,66.9,70.09,65.77,67.76,2.78,2.78,10608820.0,66.19711317737202,69.35557467163052,80.65876056302072,65.63777777777779,66.4565,86.25300000000001,41.55911062161953,-5.322196545478292
2020-04-15 18:30:00+00:00,66.94,69.07,66.11,68.25,0.72,0.72,6359608.0,66.60769054189763,69.25028184576095,80.17214250172579,66.13333333333334,66.087,85.39800000000001,42.58762317267873,-4.7981562298521965
2020-04-16 18:30:00+00:00,70.13,74.25,69.38,71.63,4.95,4.95,13222425.0,67.6121524335181,69.47692166997419,79.83715652126595,66.69666666666666,66.119,84.6752,49.22569666179456,-4.063273860289286
2020-04-19 18:30:00+00:00,72.68,73.61,70.2,70.88,-1.05,-1.05,8433436.0,68.26572194681448,69.61054817759569,79.48589548121632,67.32666666666667,66.1755,84.00099999999999,47.90220478829714,-3.5010352646455374
2020-04-20 18:30:00+00:00,69.38,69.64,67.16,68.59,-3.23,-3.23,6341829.0,68.33057755745159,69.51335311306276,79.05860546234508,67.86,66.0085,83.3058,44.0112843320598,-3.2033151653275382
2020-04-21 18:30:00+00:00,68.25,68.36,66.75,67.76,-1.21,-1.21,7073505.0,68.21646204596128,69.34636710229489,78.6155228951943,68.13888888888889,66.0515,82.52720000000001,42.658798386456155,-2.9997644873396325
2020-04-22 18:30:00+00:00,68.25,70.24,67.88,68.89,1.67,1.67,5551192.0,68.35116963676903,69.302903568743,78.2341298404808,68.49333333333334,66.059,81.6408,45.130983183052116,-2.715959660000493
2020-04-23 18:30:00+00:00,67.99,70.05,66.82,67.01,-2.73,-2.73,8047361.0,68.08293570941522,69.08453180029129,77.79396788595214,68.52222222222223,66.3665,80.6906,41.89476364518424,-2.6126258532817985
2020-04-26 18:30:00+00:00,67.76,68.29,66.26,66.6,-0.61,-0.61,7293281.0,67.78634856753217,68.84790972407308,77.3549887531697,68.59666666666666,66.642,79.6968,41.20088987943957,-2.5345993568123646
2020-04-27 18:30:00+00:00,67.43,67.73,66.6,66.82,0.33,0.33,5674053.0,67.59307885402575,68.65477546463755,76.94185193931992,68.49222222222221,66.8365,78.7254,41.75830435297313,-2.427033305654689
2020-04-28 18:30:00+00:00,68.25,70.73,67.69,69.94,4.67,4.67,13286784.0,68.06246308322059,68.77717780133874,76.66726951032699,68.68,67.04299999999999,77.9958,49.12434480613093,-2.066210521349916
2020-04-29 18:30:00+00:00,70.99,72.19,69.94,71.66,2.46,2.46,11517648.0,68.78197046657647,69.05173229644933,76.47090600011809,68.68333333333334,67.4385,77.3006,52.67759229827534,-1.622760071864974
2020-05-03 18:30:00+00:00,69.71,69.71,66.75,67.54,-5.75,-5.75,16669289.0,68.53357637326118,68.90775779202559,76.12067439227033,68.31222222222222,67.626,76.541,44.63580994209397,-1.5854953599110786
2020-05-04 18:30:00+00:00,68.21,69.26,67.31,67.61,0.1,0.1,6170498.0,68.34886109860895,68.78416181183267,75.78692245531856,68.20333333333333,67.6785,75.7984,44.79002594721972,-1.5326469917430927
2020-05-05 18:30:00+00:00,67.73,68.81,66.38,68.63,1.51,1.51,9487758.0,68.40508887888717,68.76947973451527,75.5062588296198,68.30000000000001,67.8495,75.0994,47.10222244505944,-1.3924079911357694
2020-05-06 18:30:00+00:00,67.95,69.64,67.61,68.7,0.1,0.1,7641257.0,68.46407110310975,68.76286261694239,75.2393467186543,68.27888888888889,68.095,74.4192,47.265446821518054,-1.2610821873421543
2020-05-07 18:30:00+00:00,69.6,69.6,65.18,65.66,-4.43,-4.43,7587482.0,67.9032568824878,68.4673518915193,74.86368606302081,68.12888888888888,68.1155,73.67439999999999,41.30462065173268,-1.3863274158532306
2020-05-10 18:30:00+00:00,66.68,68.7,66.04,66.86,1.83,1.83,8354018.0,67.69460550599024,68.31427075899366,74.54981602133373,68.15777777777778,68.1735,72.91239999999999,44.29123120523662,-1.372928920631395
2020-05-11 18:30:00+00:00,66.38,67.91,65.44,67.09,0.34,0.34,9651254.0,67.5736844047922,68.19767354385141,74.25727421657554,68.18777777777777,68.1905,72.2112,44.8702490988207,-1.328438032117063
2020-05-12 18:30:00+00:00,70.13,76.88,68.93,75.45,12.46,12.46,36916762.0,69.14894752383377,68.88837130157985,74.30404777670982,68.80000000000001,68.6665,71.7124,60.813268921590016,-0.6115470165332795
2020-05-13 18:30:00+00:00,75.75,78.6,73.54,74.89,-0.74,-0.74,37554250.0,70.29715801906701,69.45995498714367,74.32702629527023,69.15888888888888,69.023,71.264,59.57052284497845,-0.08758343433476057
2020-05-14 18:30:00+00:00,74.74,76.76,72.98,73.43,-1.95,-1.95,13868052.0,70.92372641525361,69.8380545121776,74.29184879349492,69.81333333333333,69.282,70.83800000000001,56.33804655270297,0.20746020908954677
2020-05-17 18:30:00+00:00,73.5,73.91,67.5,67.91,-7.52,-7.52,14475429.0,70.32098113220289,69.6544302729226,74.04158021335786,69.84666666666666,69.096,70.4292,46.14316428369666,-0.004086340467935656
2020-05-18 18:30:00+00:00,69.26,69.71,65.18,65.51,-3.53,-3.53,12854526.0,69.35878490576232,69.25972262788235,73.707008440285,69.5,68.8275,69.97319999999999,42.53884716952201,-0.36123436259453
2020-05-19 18:30:00+00:00,65.81,66.6,65.02,65.7,0.29,0.29,6223610.0,68.62702792460986,68.9207014252269,73.39300810929343,69.16666666666667,68.683,69.491,42.91897913845302,-0.6217778629775239
2020-05-20 18:30:00+00:00,66.0,66.86,65.55,66.56,1.31,1.31,6874862.0,68.21362233968789,68.69587271806243,73.1250470069682,69.26666666666667,68.623,69.062,44.702169415664635,-0.7502176098533511
2020-05-21 18:30:00+00:00,66.52,66.98,64.13,64.43,-3.2,-3.2,9834240.0,67.45689787175031,68.289599125866,72.78406477140082,68.99666666666667,68.4,68.5754,41.263884217205295,-1.0122120826494694
2020-05-25 18:30:00+00:00,63.79,64.76,62.74,63.15,-1.99,-1.99,8258097.0,66.59551829740025,67.80011349483115,72.40625830977726,68.5588888888889,68.207,68.1088,39.307287063060016,-1.308051489168946
2020-05-26 18:30:00+00:00,63.75,64.95,63.11,64.69,2.44,2.44,8349174.0,66.2144146379202,67.50391220960914,72.10365994468795,67.36333333333333,68.1115,67.7886,42.820215175335264,-1.402078927448656
2020-05-27 18:30:00+00:00,65.14,66.71,64.13,65.93,1.92,1.92,9060133.0,66.15753171033617,67.35401580869399,71.86155563313156,66.36777777777779,68.06700000000001,67.53439999999999,45.55292137514576,-1.3608516619703863
2020-05-28 18:30:00+00:00,65.25,68.7,64.76,66.41,0.73,0.73,20174557.0,66.20802536826893,67.26410954119932,71.64776913771465,65.58777777777777,67.8905,67.4662,46.61648104214492,-1.2747522185105424
2020-05-31 18:30:00+00:00,67.88,71.36,67.35,70.39,5.99,5.99,11406224.0,67.04442029461515,67.56181339441842,71.59844485780428,65.86333333333333,67.827,67.3612,54.545052666593946,-0.8752754212869007
2020-06-01 18:30:00+00:00,70.35,72.11,69.82,70.73,0.48,0.48,6517204.0,67.78153623569213,67.86354545209286,71.56438819671392,66.44333333333333,67.9865,67.35600000000001,55.15776348524865,-0.5251978688035592
2020-06-02 18:30:00+00:00,71.55,73.13,69.75,70.05,-0.96,-0.96,9981554.0,68.23522898855371,68.07177921856021,71.50500042429377,66.92666666666666,68.1085,67.36200000000001,53.60155960063985,-0.2991804374413505
2020-06-03 18:30:00+00:00,70.5,71.81,69.34,70.13,0.11,0.11,7041892.0,68.61418319084298,68.267800245364,71.45107883902735,67.32333333333332,68.18350000000001,67.326,53.76682400885304,-0.1123100232693588
2020-06-04 18:30:00+00:00,70.54,76.5,70.54,74.85,6.73,6.73,21607326.0,69.86134655267438,68.8946764124722,71.58436986494785,68.4811111111111,68.491,67.485,62.29909147559883,0.41190252371177394
2020-06-07 18:30:00+00:00,76.09,78.3,74.55,76.01,1.55,1.55,14904806.0,71.0910772421395,69.57232627795103,71.75792398789108,69.91,69.0085,67.6304,64.05479958895543,0.9104519263469939
2020-06-08 18:30:00+00:00,76.46,76.99,72.07,72.6,-4.49,-4.49,35989782.0,71.3928617937116,69.86067615624141,71.79094657660123,70.78888888888889,69.29549999999999,67.8652,55.824652425490086,1.0186549976270385
2020-06-09 18:30:00+00:00,74.1,76.13,73.2,75.68,4.24,4.24,20118744.0,72.25028943496929,70.41489747469461,71.94345847555805,71.8722222222222,69.725,68.15700000000001,60.73229037300847,1.3375188854090965
2020-06-10 18:30:00+00:00,75.75,79.65,74.77,76.35,0.89,0.88,20552397.0,73.07023154797544,70.98014533424751,72.11626402553617,72.97666666666666,69.77000000000001,68.4254,61.72833470868077,1.6255459326980883
2020-06-11 18:30:00+00:00,72.11,80.25,72.0,79.54,4.18,4.18,22710254.0,74.36418523838036,71.7953695881287,72.40739092649554,73.99333333333334,70.0025,68.7,66.13306711938525,2.0871563437341933
2020-06-14 18:30:00+00:00,79.43,80.7,77.77,78.52,-1.28,-1.28,12626844.0,75.1953481907043,72.43581057973549,72.64710108624081,74.85888888888888,70.257,68.9954,63.612050340397495,2.3436641433353174
2020-06-15 18:30:00+00:00,79.8,82.84,79.35,80.59,2.64,2.64,26312352.0,76.27427855256343,73.21240004833211,72.95858731815294,76.03,70.89099999999999,69.3314,66.41048791705097,2.6830515744377834
2020-06-16 18:30:00+00:00,80.55,82.31,79.13,79.54,-1.3,-1.3,21081405.0,76.92742284205075,73.81502861515763,73.21668193312733,77.07555555555557,71.5925,69.59100000000001,63.733008770149844,2.834616637843567
2020-06-17 18:30:00+00:00,78.0,80.93,76.61,80.4,1.08,1.08,20889852.0,77.6219382736406,74.44216874704738,73.49838068084783,77.69222222222223,72.3275,69.8948,64.97843722336412,2.9896648597387525
2020-06-18 18:30:00+00:00,80.4,81.52,77.85,79.95,-0.56,-0.56,21534208.0,78.08755061891247,74.96672410447144,73.75138536003027,78.13000000000001,72.997,70.218,63.74490226567537,3.0411736961553544
2020-06-21 18:30:00+00:00,80.63,86.93,80.51,85.8,7.32,7.32,27330756.0,79.63004049512998,75.99846466595034,74.22388005179378,79.59666666666666,74.0655,70.629,71.35733764176578,3.5135390386908085
2020-06-22 18:30:00+00:00,87.45,87.45,83.93,84.38,-1.66,-1.66,11929885.0,80.58003239610399,76.79670612633602,74.62215926544894,80.56333333333333,75.12700000000001,71.0026,67.6445143214388,3.7303091613189707
2020-06-23 18:30:00+00:00,84.68,86.63,83.25,84.68,0.36,0.36,9024780.0,81.4000259168832,77.54749601906593,75.01658439229409,81.4888888888889,76.1265,71.36120000000001,68.02306159215034,3.881564281197811
2020-06-24 18:30:00+00:00,84.56,88.05,84.19,85.91,1.45,1.45,11941246.0,82.30202073350657,78.34392496963108,75.44377716122375,82.19666666666666,77.1255,71.7608,69.59379663190677,4.05395431208639
2020-06-25 18:30:00+00:00,86.55,87.0,84.07,84.49,-1.65,-1.65,6951868.0,82.73961658680525,78.92926544871383,75.7985309980385,82.86,78.0295,72.0954,65.58826547893696,4.029542463784438
2020-06-28 18:30:00+00:00,84.49,84.64,81.0,82.27,-2.63,-2.63,9623986.0,82.6456932694442,79.24743064407443,76.05231409615463,83.04666666666668,78.6235,72.3758,59.79402292736621,3.7874016428779385
2020-06-29 18:30:00+00:00,83.14,84.04,80.66,81.07,-1.46,-1.46,7529864.0,82.33055461555536,79.4210086779721,76.24908609238386,83.21666666666665,79.1405,72.5646,56.86944966113057,3.4588024054967548
2020-06-30 18:30:00+00:00,81.0,82.31,79.95,81.45,0.47,0.47,9803018.0,82.15444369244429,79.61424594673666,76.45304350052567,83.33333333333333,79.7105,72.77600000000001,57.57705737025555,3.192249699223794
2020-07-01 18:30:00+00:00,82.16,82.46,80.77,81.41,-0.05,-0.05,7372796.0,82.00555495395542,79.78527014228554,76.64743395148544,83.49555555555554,80.2745,73.0324,57.4701737527302,2.943842311696841
2020-07-02 18:30:00+00:00,81.82,82.61,80.63,81.23,-0.22,-0.22,6019864.0,81.85044396316434,79.92286346206787,76.82714242397621,82.98777777777778,80.5935,73.3018,56.957770523998114,2.7013141042418454
2020-07-05 18:30:00+00:00,81.71,84.3,81.52,83.7,3.04,3.04,7780330.0,82.22035517053146,80.28259075139474,77.09666625048695,82.91222222222223,80.978,73.598,61.96871385862149,2.6775519576119535
2020-07-06 18:30:00+00:00,84.04,84.26,81.0,81.34,-2.82,-2.82,8480682.0,82.04428413642518,80.38329639411906,77.2630714955659,82.54111111111109,81.415,73.8846,55.33953179578158,2.4401593702795736
2020-07-07 18:30:00+00:00,81.9,83.06,80.4,80.81,-0.65,-0.65,9180514.0,81.79742730914015,80.42393483277439,77.4021667310339,81.97444444444444,81.67150000000001,74.1688,53.94387650459276,2.184080740656995
2020-07-08 18:30:00+00:00,81.6,81.6,79.35,80.02,-0.98,-0.98,6095788.0,81.44194184731212,80.38546484870064,77.50482685922866,81.47777777777777,81.85499999999999,74.4328,51.84500657757292,1.8955395836517681
2020-07-09 18:30:00+00:00,80.32,80.63,78.07,78.56,-1.82,-1.82,5997188.0,80.8655534778497,80.21161105358628,77.54620619808243,81.06555555555556,81.806,74.6052,48.11878661770993,1.5314057474379723
2020-07-12 18:30:00+00:00,78.94,79.2,77.25,78.38,-0.23,-0.23,5671740.0,80.36844278227977,80.03717190562568,77.57890399423607,80.76666666666668,81.799,74.7396,47.66394948588642,1.2143048131116387
2020-07-13 18:30:00+00:00,78.0,78.6,76.73,77.48,-1.15,-1.15,6249329.0,79.79075422582383,79.79363172413753,77.57502540622681,80.32555555555557,81.6435,74.9384,45.35547210104978,0.8802308068660807
2020-07-14 18:30:00+00:00,77.77,78.82,75.79,76.16,-1.7,-1.7,5131512.0,79.06460338065907,79.44757155993395,77.51953421382576,79.74222222222222,81.4745,75.1094,42.13241460424246,0.5031616474786347
2020-07-15 18:30:00+00:00,76.95,77.81,74.85,77.32,1.52,1.52,5675478.0,78.71568270452725,79.2449456970831,77.51170934269534,79.30777777777777,81.32050000000001,75.28320000000001,45.77890745866317,0.2945386690698939
2020-07-16 18:30:00+00:00,77.4,78.68,76.8,78.45,1.46,1.46,4979109.0,78.66254616362181,79.16923658307519,77.54850505474651,78.72444444444444,81.24549999999999,75.4782,49.141023939948916,0.2178735017232185
2020-07-19 18:30:00+00:00,78.75,80.7,78.49,79.39,1.2,1.2,6323473.0,78.80803693089746,79.19026167040137,77.62072054279567,78.50777777777779,80.925,75.75280000000001,51.81752657545733,0.23031106574822502
2020-07-20 18:30:00+00:00,79.5,81.75,78.26,81.23,2.32,2.32,10874950.0,79.29242954471798,79.38452246369647,77.76226091366642,78.55444444444444,80.7675,76.0402,56.628960710467865,0.38421159521796255
2020-07-21 18:30:00+00:00,81.79,82.69,79.91,80.74,-0.6,-0.6,11600697.0,79.58194363577438,79.51361556239205,77.87903499548344,78.63444444444445,80.57050000000001,76.3132,55.052350760267686,0.4613221343157079
2020-07-22 18:30:00+00:00,81.0,81.68,80.06,80.74,0.0,0.0,5279650.0,79.81355490861951,79.63041408025947,77.99122970154292,78.87666666666667,80.312,76.419,55.05235076026769,0.5164791420496613
2020-07-23 18:30:00+00:00,80.63,80.93,78.23,79.84,-1.11,-1.12,7245728.0,79.81884392689561,79.65037464404429,78.06373049756084,79.03888888888888,80.0795,76.518,51.97018674689299,0.4820126479147291
2020-07-26 18:30:00+00:00,79.5,79.99,75.34,75.64,-5.26,-5.26,13151149.0,78.9830751415165,79.26843420175436,77.96868224275454,78.83444444444444,79.748,76.56219999999999,40.55843059253698,0.11447322774731106
2020-07-27 18:30:00+00:00,75.75,76.8,74.85,75.23,-0.54,-0.54,8090888.0,78.23246011321321,78.8838214206349,77.86128293911712,78.7311111111111,79.456,76.70859999999999,39.64329138976362,-0.20749609834109606
2020-07-28 18:30:00+00:00,75.0,78.9,73.88,76.91,2.23,2.23,17561557.0,77.96796809057057,78.69583842819348,77.82397772581841,78.68555555555557,79.229,76.93660000000001,45.10866573991798,-0.32336954643496085
2020-07-29 18:30:00+00:00,77.32,77.93,75.3,75.68,-1.6,-1.6,7392393.0,77.51037447245645,78.40861572074648,77.73990016794318,78.37777777777778,78.9425,77.1362,42.102694833388206,-0.5085881220477262
2020-07-30 18:30:00+00:00,76.16,76.76,74.74,75.11,-0.75,-0.75,6337626.0,77.03029957796517,78.09446184258016,77.63676682802384,77.90222222222222,78.6365,77.30720000000001,40.74756507877852,-0.6933766001255606
2020-08-02 18:30:00+00:00,75.49,76.99,74.51,75.34,0.31,0.31,6972380.0,76.69223966237213,77.83213214328681,77.54669754065036,77.24777777777778,78.2185,77.5254,41.56486731121269,-0.8119045917805323
2020-08-03 18:30:00+00:00,75.75,76.24,74.96,75.15,-0.25,-0.25,5185398.0,76.38379172989771,77.5766909867833,77.45270940180133,76.62666666666667,77.90899999999999,77.7654,41.0609996911963,-0.9106726240825225
2020-08-04 18:30:00+00:00,76.09,77.14,75.45,76.09,1.25,1.25,8988737.0,76.32503338391817,77.43510136899442,77.39926981741696,76.11,77.673,77.99340000000001,44.6367761384176,-0.9026911949848397
2020-08-05 18:30:00+00:00,76.69,80.85,76.13,80.02,5.16,5.16,22933446.0,77.06402670713454,77.68128219099495,77.50204355006728,76.13000000000001,77.673,78.2752,56.515106184350664,-0.5726465859198839
2020-08-06 18:30:00+00:00,80.51,81.52,77.55,79.31,-0.89,-0.89,15827628.0,77.51322136570764,77.83639817280495,77.57294380300583,76.53777777777776,77.7105,78.5332,54.250522251669196,-0.3641769168698943
2020-08-09 18:30:00+00:00,83.93,83.93,80.25,81.0,2.13,2.13,17258796.0,78.21057709256611,78.13769358491875,77.70733816367226,77.17888888888889,77.8415,78.7454,58.51199276867079,-0.06188100047039313
2020-08-10 18:30:00+00:00,81.68,81.75,79.13,79.31,-2.09,-2.09,9904516.0,78.43046167405289,78.24934181492648,77.77018764744982,77.44555555555556,77.93299999999999,78.917,53.177580193599724,0.04085091124397877
2020-08-11 18:30:00+00:00,78.79,82.13,78.45,81.34,2.56,2.56,15492862.0,79.01236933924233,78.54369021350492,77.9101802887263,78.07444444444445,78.19200000000001,79.1428,58.11697530082018,0.28281066074961814
2020-08-12 18:30:00+00:00,81.38,83.25,80.36,82.84,1.84,1.84,13283574.0,79.77789547139386,78.9528625741235,78.1035065519135,78.93333333333334,78.46799999999999,79.397,61.360597191748795,0.5888154712084486
2020-08-13 18:30:00+00:00,82.84,83.55,80.66,81.0,-2.22,-2.22,10521964.0,80.02231637711509,79.14782804325459,78.21709453026983,79.56222222222222,78.5955,79.52,55.6656379194554,0.6750720552293785
2020-08-16 18:30:00+00:00,82.09,83.63,80.85,82.88,2.32,2.32,10858701.0,80.59385310169208,79.50327299151606,78.39995356829847,80.4211111111111,78.77000000000001,79.6574,59.77369008386848,0.8849303811121132
2020-08-17 18:30:00+00:00,82.91,83.48,82.05,83.02,0.17,0.17,7830774.0,81.07908248135367,79.83819937327644,78.58113185973774,81.19111111111111,78.8595,79.8658,60.070408988750145,1.050432711862257
2020-08-18 18:30:00+00:00,83.4,86.25,83.4,85.2,2.63,2.63,21636933.0,81.90326598508294,80.34884705201202,78.84069531621861,81.76666666666667,79.08250000000001,80.0562,64.46577469324191,1.3420321708617848
2020-08-19 18:30:00+00:00,84.52,87.38,83.59,85.95,0.88,0.88,22286522.0,82.71261278806635,80.88229018991564,79.1194915783277,82.50444444444446,79.34299999999999,80.2482,65.85821266928426,1.6150285313786839
2020-08-20 18:30:00+00:00,86.4,86.93,84.26,84.52,-1.66,-1.66,8055393.0,83.07409023045308,81.228738743257,79.33127622231484,82.89555555555556,79.577,80.34779999999999,60.95377653408583,1.696435611198126
2020-08-23 18:30:00+00:00,84.75,85.31,83.1,83.4,-1.33,-1.33,5493217.0,83.13927218436247,81.43552552961347,79.49083401751818,83.35,79.965,80.4454,57.351394295592364,1.6515387579376153
2020-08-24 18:30:00+00:00,83.63,85.46,83.32,84.6,1.44,1.44,11475281.0,83.43141774748997,81.73690405060267,79.69119346781159,83.71222222222222,80.4335,80.5256,60.07404773285599,1.6932687018738193
2020-08-25 18:30:00+00:00,84.75,86.02,83.74,84.26,-0.4,-0.4,8866034.0,83.59713419799199,81.97719890292623,79.87036235142682,83.87,80.801,80.62,58.926215462520986,1.6795440858480646
2020-08-26 18:30:00+00:00,84.41,84.98,82.88,83.06,-1.42,-1.42,6572694.0,83.48970735839359,82.08032281693326,79.99544618078262,84.0988888888889,81.17,80.6732,54.93652046346567,1.553924582285461
2020-08-27 18:30:00+00:00,82.73,85.24,81.98,83.66,0.72,0.72,11951953.0,83.52376588671487,82.23076826293962,80.13915417369311,84.18555555555557,81.5975,80.7474,56.521629330493454,1.4856594489268957
2020-08-30 18:30:00+00:00,84.68,85.57,79.13,79.61,-4.84,-4.84,20359201.0,82.7410127093719,81.98117128551681,80.11840302962672,83.80666666666667,81.811,80.6236,45.01221522720435,1.0921678549972285
2020-08-31 18:30:00+00:00,80.59,84.15,80.32,83.55,4.95,4.95,16701540.0,82.90281016749753,82.13058354403901,80.25297545983744,83.62333333333333,82.23100000000001,80.60700000000001,54.68050186017597,1.0857323571321302
2020-09-01 18:30:00+00:00,83.55,85.09,82.01,84.45,1.08,1.08,10200937.0,83.21224813399803,82.35148034936863,80.41756465749089,83.45666666666666,82.649,80.6024,56.55942837706943,1.140112153880196
2020-09-02 18:30:00+00:00,83.89,85.43,83.44,84.11,-0.4,-0.4,6357936.0,83.39179850719843,82.51895841133353,80.56236604347164,83.41111111111111,82.8535,80.5664,55.621247620351106,1.142602169521794
2020-09-03 18:30:00+00:00,83.25,83.74,81.75,82.46,-1.96,-1.96,13641752.0,83.20543880575875,82.51334332453986,80.63678306137471,83.30666666666667,83.011,80.5258,51.18407730961495,0.9999079975085294
2020-09-06 18:30:00+00:00,83.25,83.63,81.07,82.43,-0.04,-0.04,15426418.0,83.050351044607,82.50540586505987,80.70710529426198,83.06555555555556,83.08250000000001,80.52900000000001,51.10425130437237,0.8743224439652835
2020-09-07 18:30:00+00:00,82.43,82.99,80.4,80.93,-1.82,-1.82,5276888.0,82.6262808356856,82.35536721124464,80.71584626311446,82.69555555555556,83.16350000000001,80.5262,47.14511120789281,0.6463072958164275
2020-09-08 18:30:00+00:00,80.63,81.52,78.45,79.84,-1.35,-1.35,10022421.0,82.0690246685485,82.11580842922135,80.68149935083545,82.33777777777779,83.0885,80.494,44.45024083232315,0.373346056716116
2020-09-09 18:30:00+00:00,80.25,81.41,79.13,80.44,0.75,0.75,6537222.0,81.74321973483879,81.95620762643836,80.67202878805759,81.97999999999999,82.9685,80.4746,46.27086579859024,0.20309612799974275
2020-09-10 18:30:00+00:00,80.44,81.3,79.39,80.51,0.09,0.09,5996484.0,81.49657578787104,81.81847356677756,80.66567471793769,82.08,82.944,80.4602,46.49120660997749,0.07297899150685794
2020-09-13 18:30:00+00:00,81.68,82.54,80.1,80.44,-0.09,-0.09,8793740.0,81.28526063029685,81.6871903699416,80.65682472899896,81.73444444444445,82.822,80.395,46.28678500117201,-0.03538034895345277
2020-09-14 18:30:00+00:00,80.77,82.05,79.88,81.6,1.44,1.44,6963772.0,81.34820850423748,81.67888652518526,80.69381199452842,81.41777777777777,82.751,80.4002,50.19495923013552,-0.02733846072202084
