Date,Open,High,Low,Close,% Change,% Change vs Average,Volume,EMA_9,EMA_20,EMA_50,SMA_9,SMA_20,SMA_50,RSI,MACD
2021-02-01 18:30:00+00:00,36.1,36.85,35.55,36.2,1.26,1.34,199832087.0,34.89734688507088,34.99881003875957,34.3735233852658,34.72222222222222,35.3525,35.09,55.589146950646196,-0.014500516133367114
2021-02-02 18:30:00+00:00,36.45,38.75,35.7,38.35,5.94,6.02,260980002.0,35.58787750805671,35.31797098744914,34.529463644667146,34.87777777777777,35.489999999999995,35.261,62.692386676568084,0.25876325209435436
2021-02-03 18:30:00+00:00,38.5,41.0,38.0,40.5,5.61,5.69,384813812.0,36.57030200644537,35.81149756007303,34.76360232526844,35.416666666666664,35.755,35.47,68.17427674327364,0.641419899542349
2021-02-04 18:30:00+00:00,41.3,42.75,39.7,40.15,-0.86,-0.78,329090924.0,37.28624160515629,36.2246882686375,34.97483360663046,36.03888888888889,35.989999999999995,35.665,66.46220534951797,0.9059922597988432
2021-02-07 18:30:00+00:00,40.95,41.2,37.75,38.0,-5.35,-5.27,208191094.0,37.428993284125035,36.393765576386315,35.093467582841036,36.46666666666667,36.12,35.797999999999995,56.99366534183076,0.9314436274095002
2021-02-08 18:30:00+00:00,38.25,41.05,37.35,39.05,2.76,2.84,376625747.0,37.75319462730003,36.64674028339714,35.24862571684727,37.1,36.3275,35.937999999999995,59.99142542059466,1.0245300991567703
2021-02-09 18:30:00+00:00,38.8,39.95,38.65,39.45,1.02,1.11,213081321.0,38.09255570184003,36.91371739926409,35.413385492657184,37.86666666666667,36.475,36.058,61.103740080120026,1.117694370763239
2021-02-10 18:30:00+00:00,39.45,40.1,38.6,38.75,-1.77,-1.69,151510830.0,38.22404456147203,37.08860145647703,35.544233120396115,38.46666666666667,36.582499999999996,36.144,58.06155270256304,1.1221086078251474
2021-02-11 18:30:00+00:00,39.0,39.65,38.4,38.8,0.13,0.21,158520381.0,38.339235649177624,37.251591793955406,35.6719102529296,38.80555555555556,36.6725,36.241,58.22155531816321,1.116768097171935
2021-02-14 18:30:00+00:00,39.25,40.05,39.0,39.55,1.93,2.01,127928424.0,38.5813885193421,37.4704878135787,35.8239922037951,39.17777777777778,36.8525,36.316,60.64687979301468,1.1596862942707347
2021-02-15 18:30:00+00:00,40.0,40.65,39.1,39.5,-0.13,-0.05,187520683.0,38.76511081547368,37.66377468847596,35.96814937227372,39.30555555555556,37.055,36.393,60.3951624382077,1.1761072601541827
2021-02-16 18:30:00+00:00,39.5,42.5,39.3,41.7,5.57,5.65,466579666.0,39.35208865237895,38.0481770990973,36.19292782826299,39.4388888888889,37.315000000000005,36.512,66.90417699222442,1.3510683330240738
2021-02-17 18:30:00+00:00,42.0,44.3,41.8,43.8,5.04,5.12,365119300.0,40.241670921903165,38.59596975632613,36.491244384017385,39.84444444444444,37.6575,36.576,71.68746998122971,1.6402706740699955
2021-02-18 18:30:00+00:00,44.25,46.35,41.2,42.05,-4.0,-3.91,429882183.0,40.60333673752254,38.924925017628404,36.70923480033043,40.294444444444444,37.977500000000006,36.629,63.45679640049171,1.7085600219086032
2021-02-21 18:30:00+00:00,42.55,42.85,40.2,41.05,-2.38,-2.3,207909169.0,40.69266939001803,39.127313111187604,36.87946088659198,40.516666666666666,38.302499999999995,36.681999999999995,59.26917291751155,1.662820222956988
2021-02-22 18:30:00+00:00,41.3,42.2,40.65,41.0,-0.12,-0.04,217940163.0,40.75413551201443,39.30566424345545,37.04105065574524,40.68888888888889,38.644999999999996,36.692,59.059311524587585,1.604046075938399
2021-02-23 18:30:00+00:00,41.45,42.1,41.25,41.8,1.95,2.03,76642692.0,40.96330840961154,39.54322002979303,37.227676120225816,41.02777777777778,39.067499999999995,36.702999999999996,61.413512815945374,1.6035358915114415
2021-02-24 18:30:00+00:00,42.25,42.65,41.75,41.9,0.24,0.32,133293103.0,41.150646727689235,39.76767526505083,37.41090450766794,41.37222222222222,39.535000000000004,36.729,61.709906926834854,1.592839469051448
2021-02-25 18:30:00+00:00,41.0,41.7,40.35,40.85,-2.51,-2.42,191695436.0,41.09051738215139,39.87075381123647,37.54577099756331,41.51666666666667,39.91,36.787,56.77827658911549,1.4825463805821997
2021-02-28 18:30:00+00:00,41.4,41.45,40.55,40.8,-0.12,-0.04,120923262.0,41.032413905721114,39.95925344826157,37.67338782118828,41.66111111111111,40.1625,36.863,56.54653338982099,1.375250697244958
2021-03-01 18:30:00+00:00,41.15,41.65,40.7,41.0,0.49,0.57,115358594.0,41.02593112457689,40.05837216747476,37.803843200749526,41.58333333333333,40.4025,36.952,57.2973337274399,1.291469171014974
2021-03-02 18:30:00+00:00,41.4,43.9,41.25,43.55,6.22,6.3,238140740.0,41.530744899661514,40.390908151524776,38.02918268307308,41.55555555555556,40.6625,37.141000000000005,65.48564982082709,1.4145295801394653
2021-03-03 18:30:00+00:00,43.0,44.3,42.45,43.6,0.11,0.2,215065585.0,41.94459591972921,40.69653594661766,38.2476461072663,41.72777777777778,40.8175,37.345,65.6248368873591,1.4988130393664676
2021-03-04 18:30:00+00:00,43.6,43.6,41.3,41.7,-4.36,-4.28,129772294.0,41.895676735783375,40.79210395170169,38.383032534432324,41.8,40.895,37.543,56.32879776332969,1.3961996465743312
2021-03-07 18:30:00+00:00,42.2,42.85,41.6,41.75,0.12,0.2,89990535.0,41.8665413886267,40.88333214677772,38.515070474258515,41.88333333333333,41.0825,37.749,56.50341453644527,1.303882035166538
2021-03-08 18:30:00+00:00,41.95,42.35,40.75,41.6,-0.36,-0.28,77359752.0,41.813233110901365,40.95158622803698,38.636048102718966,41.861111111111114,41.209999999999994,37.933,55.78280976369942,1.2047285557425766
2021-03-09 18:30:00+00:00,42.0,42.25,41.3,41.5,-0.24,-0.16,48965330.0,41.7505864887211,41.00381611108107,38.74835994182803,41.81666666666667,41.3125,38.099000000000004,55.27668469016074,1.1053378974389858
2021-03-11 18:30:00+00:00,41.85,41.95,40.7,41.05,-1.08,-1.0,59205010.0,41.61046919097688,41.0082145766924,38.838620336266146,41.83888888888888,41.4275,38.265,52.94854674636212,0.978973844381315
2021-03-14 18:30:00+00:00,41.05,41.1,39.75,40.8,-0.61,-0.53,83782423.0,41.44837535278151,40.98838461700741,38.91553718582434,41.83888888888889,41.527499999999996,38.42,51.64710456456756,0.8488712518787978
2021-03-15 18:30:00+00:00,41.0,41.4,39.6,39.8,-2.45,-2.37,99770550.0,41.11870028222521,40.875205129673375,38.950222002066525,41.705555555555556,41.54,38.52,46.70225216012599,0.6574931950534122
2021-03-16 18:30:00+00:00,39.85,39.95,38.05,38.4,-3.52,-3.44,89295594.0,40.574960225780174,40.639471307799724,38.928644668652154,41.13333333333333,41.485,38.577,40.811122123504326,0.3883794104175422
2021-03-17 18:30:00+00:00,39.0,39.1,36.65,37.7,-1.82,-1.74,126241327.0,39.99996818062414,40.359521659437846,38.88046252478344,40.477777777777774,41.285,38.619,38.215424158121245,0.1172688451282653
2021-03-18 18:30:00+00:00,37.2,38.75,36.35,38.45,1.99,2.07,135987432.0,39.68997454449931,40.1776624537771,38.8635816414586,40.11666666666667,41.0175,38.684,42.439648408186216,-0.0366470546867248
2021-03-21 18:30:00+00:00,38.45,38.55,37.5,37.95,-1.3,-1.22,94389245.0,39.34197963559945,39.96550412484595,38.82775491042101,39.69444444444444,40.8125,38.734,40.45391528203418,-0.19670484451685866
2021-03-22 18:30:00+00:00,37.85,39.2,37.8,38.75,2.11,2.19,108051825.0,39.223583708479566,39.84974182724157,38.82470569824764,39.37777777777777,40.697500000000005,38.801,44.896473834431,-0.2560469323380019
2021-03-23 18:30:00+00:00,38.65,39.05,36.75,37.0,-4.52,-4.43,118077858.0,38.77886696678365,39.57833784369476,38.753148612041855,38.87777777777777,40.4975,38.843,38.18516313498396,-0.43922324692906045
2021-03-24 18:30:00+00:00,37.0,37.0,34.8,35.5,-4.05,-3.97,190748444.0,38.12309357342692,39.18992471572383,38.62557415666767,38.26111111111111,40.182500000000005,38.823,33.55505662276366,-0.6973901800482238
2021-03-25 18:30:00+00:00,36.2,36.4,35.7,36.0,1.41,1.49,100724564.0,37.69847485874154,38.88612236184537,38.52261046424933,37.72777777777778,39.8875,38.811,36.326576276143406,-0.8518242139159611
2021-03-29 18:30:00+00:00,36.4,36.7,35.8,36.15,0.42,0.5,94892266.0,37.388779886993234,38.625539279764865,38.42956691663171,37.32222222222222,39.6525,38.794,37.17323168280964,-0.9511463291808155
2021-03-30 18:30:00+00:00,36.1,37.65,35.75,36.65,1.38,1.46,117399302.0,37.24102390959459,38.43739268169202,38.35977997872458,37.12777777777778,39.445,38.808,40.0354734902755,-0.9782374869617598
2021-03-31 18:30:00+00:00,37.0,38.5,36.8,38.2,4.23,4.31,100007430.0,37.43281912767567,38.41478385486421,38.353514097205974,37.18333333333334,39.30499999999999,38.863,47.951641681691854,-0.8646680238333033
2021-04-04 18:30:00+00:00,38.55,38.55,36.2,36.95,-3.27,-3.19,103941329.0,37.33625530214054,38.27528063059143,38.29847432868809,37.016666666666666,38.975,38.872,43.01936329786841,-0.8655504327915367
2021-04-05 18:30:00+00:00,36.95,37.55,36.25,37.05,0.27,0.35,94329535.0,37.279004241712435,38.15858723720177,38.249514551092474,36.916666666666664,38.6475,38.874,43.51987521026722,-0.8484007482683182
2021-04-06 18:30:00+00:00,37.05,38.1,36.85,37.6,1.48,1.57,96171649.0,37.343203393369954,38.105388452706364,38.22404339222611,36.78888888888889,38.442499999999995,38.913,46.313081251579945,-0.7814213572798252
2021-04-07 18:30:00+00:00,37.75,38.1,37.35,37.45,-0.4,-0.32,68360846.0,37.364562714695964,38.04297050482957,38.193688749393715,36.83888888888889,38.2275,38.971,45.65000810954535,-0.7320053517215541
2021-04-08 18:30:00+00:00,37.35,39.0,37.2,37.85,1.07,1.15,130289882.0,37.46165017175677,38.02459236151247,38.18021075922142,37.099999999999994,38.040000000000006,39.045,47.7964123957489,-0.6530383348115549
2021-04-11 18:30:00+00:00,36.75,36.85,33.3,33.95,-10.3,-10.22,184407237.0,36.75932013740542,37.63653594613033,38.014320141212735,36.87222222222223,37.6625,39.056999999999995,33.786291860498764,-0.8948386681748133
2021-04-12 18:30:00+00:00,34.0,35.3,33.65,35.1,3.39,3.47,147766538.0,36.427456109924336,37.39496109411792,37.90003307685145,36.75555555555556,37.364999999999995,39.108000000000004,39.424742201757525,-0.9823478904032896
2021-04-14 18:30:00+00:00,34.6,35.35,34.15,34.75,-1.0,-0.92,115658330.0,36.09196488793947,37.14306003753526,37.77650236795531,36.544444444444444,37.0625,39.136,38.35425785601154,-1.067634627016453
2021-04-15 18:30:00+00:00,35.0,35.4,34.5,34.8,0.14,0.23,100392762.0,35.83357191035157,36.9199114625319,37.65977678489824,36.166666666666664,36.81250000000001,39.117000000000004,38.61070081389098,-1.1182993394396803
2021-04-18 18:30:00+00:00,33.6,33.8,32.5,33.15,-4.74,-4.66,122301341.0,35.29685752828126,36.5608722756241,37.4829227933336,35.74444444444445,36.55,39.056,33.637759076510136,-1.2768736943075751
2021-04-19 18:30:00+00:00,34.0,34.2,33.4,33.7,1.66,1.74,117371947.0,34.97748602262501,36.288408249374186,37.33457287986954,35.37222222222223,36.35,38.962999999999994,36.570414181949246,-1.3426869501806138
2021-04-21 18:30:00+00:00,33.2,34.15,33.05,33.9,0.59,0.67,100459282.0,34.76198881810001,36.06094079705284,37.199883747325636,34.96111111111111,36.1225,38.830999999999996,37.64944112267049,-1.36299435064889
2021-04-22 18:30:00+00:00,33.5,34.7,33.4,34.0,0.29,0.38,122182836.0,34.609591054480006,35.864660721143046,37.074398110175615,34.577777777777776,35.925,38.708,38.215387684881144,-1.3553948000112257
2021-04-25 18:30:00+00:00,34.25,34.7,34.25,34.45,1.32,1.4,73069756.0,34.57767284358401,35.72993112865323,36.971480537227556,34.2,35.709999999999994,38.637,40.81864545767697,-1.2980972056368643
2021-04-26 18:30:00+00:00,34.4,35.3,34.35,34.95,1.45,1.53,97206393.0,34.65213827486721,35.6556519735434,36.89220679066961,34.31111111111111,35.6075,38.555,43.65919314103985,-1.1985267575585183
2021-04-27 18:30:00+00:00,35.2,35.8,35.05,35.65,2.0,2.08,94894461.0,34.85171061989377,35.655113690348784,36.84349279887865,34.37222222222223,35.615,38.479,47.46117677579607,-1.0510168423112844
2021-04-28 18:30:00+00:00,35.8,36.2,34.9,35.05,-1.68,-1.6,127130844.0,34.89136849591502,35.59748381507747,36.77315974794223,34.40555555555556,35.567499999999995,38.405,44.67813267625459,-0.9713322438433849
2021-04-29 18:30:00+00:00,34.55,35.7,34.5,34.85,-0.57,-0.49,95008214.0,34.88309479673202,35.526294880308185,36.69774171861116,34.41111111111111,35.5025,38.326,43.75706155786466,-0.9137863932620505
2021-05-02 18:30:00+00:00,34.5,34.7,34.0,34.5,-1.0,-0.92,105720320.0,34.80647583738561,35.428552510755026,36.611555768861706,34.5611111111111,35.394999999999996,38.225,42.120565090384474,-0.886207320661164
2021-05-03 18:30:00+00:00,34.8,39.2,34.7,37.45,8.55,8.63,426069700.0,35.33518066990849,35.621071319254554,36.644435934788696,34.97777777777778,35.3575,38.184,56.789406384710546,-0.6191729210945169
2021-05-04 18:30:00+00:00,38.55,38.7,37.15,37.45,0.0,0.08,178293892.0,35.758144535926796,35.795255003135075,36.67602668244404,35.37222222222223,35.3825,38.099000000000004,56.78940638471055,-0.4029018340141661
2021-05-05 18:30:00+00:00,37.5,37.75,36.2,36.4,-2.8,-2.72,114302420.0,35.886515628741435,35.85284976474126,36.66520210666192,35.638888888888886,35.35,37.951,51.41088099028248,-0.3126278844895083
2021-05-06 18:30:00+00:00,36.65,36.95,35.95,36.25,-0.41,-0.33,110980908.0,35.959212502993154,35.89067359667066,36.648919671106555,35.83888888888889,35.282500000000006,37.835,50.67254296219189,-0.25030353218968315
2021-05-09 18:30:00+00:00,36.55,36.7,35.0,35.6,-1.79,-1.71,175653730.0,35.887370002394526,35.86299039698774,36.60778556635728,35.91111111111111,35.19,37.726,47.48976053303297,-0.2504733013885172
2021-05-10 18:30:00+00:00,34.85,35.35,33.75,35.05,-1.54,-1.46,231689524.0,35.71989600191562,35.78556274013176,36.546695936304054,35.84444444444445,35.05,37.607,44.91879437656531,-0.2916265587222071
2021-05-11 18:30:00+00:00,35.75,38.2,35.55,37.1,5.85,5.93,345869236.0,35.9959168015325,35.91074724107159,36.568394134880364,36.07222222222222,35.2075,37.513000000000005,54.75156295009585,-0.15701299613495934
2021-05-13 18:30:00+00:00,37.8,38.4,36.5,36.8,-0.81,-0.73,185587845.0,36.156733441226,35.99543798001716,36.57747671782624,36.28888888888889,35.292500000000004,37.411,53.25335723587509,-0.07368883175880114
2021-05-16 18:30:00+00:00,37.2,37.8,36.85,37.65,2.31,2.39,108033820.0,36.4553867529808,36.153015315253626,36.61953645438207,36.638888888888886,35.4375,37.347,56.85566689598506,0.06023965978102552
2021-05-17 18:30:00+00:00,38.35,38.35,37.2,37.35,-0.8,-0.72,91471489.0,36.634309402384645,36.26701385665804,36.64818208362199,36.62777777777777,35.565,37.278,55.237759415636624,0.14055127383894472
2021-05-18 18:30:00+00:00,36.3,36.85,35.75,36.2,-3.08,-3.0,154514444.0,36.54744752190772,36.26063158459537,36.63060631563682,36.48888888888889,35.7175,37.182,49.430919145241475,0.11013386292889038
2021-05-19 18:30:00+00:00,36.5,37.9,35.95,37.5,3.59,3.67,339156585.0,36.73795801752618,36.37866667177676,36.66470018561184,36.611111111111114,35.907500000000006,37.061,55.16836498680748,0.18875117503151273
2021-05-20 18:30:00+00:00,38.0,38.35,37.55,38.05,1.47,1.55,178307284.0,37.000366414020945,36.5378412744647,36.71902566852903,36.81111111111111,36.114999999999995,36.95,57.37196551644866,0.29206956855885124
2021-05-23 18:30:00+00:00,39.2,40.1,38.75,39.8,4.6,4.68,277203783.0,37.56029313121676,36.848523057849015,36.83984819133181,37.27777777777778,36.404999999999994,36.912,63.51669183278003,0.5092897393445526
2021-05-24 18:30:00+00:00,40.4,40.5,39.2,39.35,-1.13,-1.05,163516340.0,37.91823450497341,37.08675895710149,36.93828551716194,37.75555555555555,36.65,36.864000000000004,61.07857085569159,0.6377751752667464
2021-05-25 18:30:00+00:00,39.5,40.25,39.05,39.25,-0.25,-0.17,155307751.0,38.184587603978734,37.292781913568014,37.028940987077156,37.99444444444444,36.864999999999995,36.817,60.522593529679696,0.7231951016984794
2021-05-26 18:30:00+00:00,39.5,42.4,39.4,42.15,7.39,7.47,511815455.0,38.977670083182986,37.755374112275824,37.229766830721196,38.58888888888889,37.19,36.83,69.26113141276701,1.0132170372025584
2021-05-27 18:30:00+00:00,42.8,42.8,41.0,42.25,0.24,0.32,335658662.0,39.632136066546394,38.18343372063051,37.42663871971252,39.1,37.55,36.854,69.5117477477302,1.2368727754213964
2021-05-30 18:30:00+00:00,42.35,43.2,41.6,42.4,0.36,0.44,240394043.0,40.18570885323712,38.585011461522846,37.621672495410074,39.66111111111111,37.9275,36.885999999999996,69.90806912114766,1.4099720258729462
2021-05-31 18:30:00+00:00,42.55,42.65,41.1,41.65,-1.77,-1.69,172714836.0,40.47856708258969,38.876915131854005,37.779646123041054,40.266666666666666,38.285000000000004,36.922999999999995,65.33492340977304,1.4696939796355792
2021-06-01 18:30:00+00:00,41.9,44.55,41.6,44.0,5.64,5.72,397167134.0,41.18285366607175,39.36482797643934,38.02358156919631,40.98888888888889,38.6125,37.035,71.60320314037858,1.687200422274266
2021-06-02 18:30:00+00:00,44.5,45.0,43.4,43.7,-0.68,-0.6,265127956.0,41.6862829328574,39.77770150249274,38.24618621354155,41.61666666666667,38.925,37.155,69.86635297389773,1.8144524736604382
2021-06-03 18:30:00+00:00,43.55,43.6,42.95,43.1,-1.37,-1.29,142152047.0,41.96902634628593,40.09411088320772,38.436531852226196,41.98333333333333,39.26,37.248000000000005,66.39742092076963,1.845610605388515
2021-06-06 18:30:00+00:00,43.0,43.1,41.85,42.1,-2.32,-2.24,157004801.0,41.995221077028745,40.285147941949845,38.58019726978595,42.28888888888889,39.552499999999995,37.330999999999996,60.96444503587783,1.7692175677921185
2021-06-07 18:30:00+00:00,42.5,42.6,41.3,41.45,-1.54,-1.46,104992723.0,41.886176861623,40.39608623319272,38.69273855332376,42.53333333333333,39.845000000000006,37.385,57.66172157297696,1.6373515973927582
2021-06-08 18:30:00+00:00,41.55,42.35,40.05,40.6,-2.05,-1.97,149730470.0,41.6289414892984,40.41550659193627,38.76753311986008,42.361111111111114,40.122499999999995,37.457,53.574361980940566,1.44757225765089
2021-06-09 18:30:00+00:00,41.1,42.85,41.0,42.5,4.68,4.76,208415707.0,41.80315319143872,40.614029773656625,38.913904370061644,42.388888888888886,40.3925,37.597,60.34157787707506,1.433955142381329
2021-06-10 18:30:00+00:00,42.9,43.1,41.8,42.05,-1.06,-0.98,91371585.0,41.852522553150976,40.750788842832186,39.03688851241217,42.35,40.655,37.717999999999996,58.178566692882555,1.3710476572854446
2021-06-13 18:30:00+00:00,41.8,43.75,40.4,43.05,2.38,2.46,192209398.0,42.092018042520785,40.96976133399103,39.194265433494046,42.50555555555555,40.925,37.856,61.4827879214639,1.3859087711586326
2021-06-14 18:30:00+00:00,42.9,43.25,42.3,42.4,-1.51,-1.43,72824813.0,42.15361443401663,41.1059745402776,39.3199805145335,42.327777777777776,41.177499999999995,37.971,58.26065391133038,1.329906409991942
2021-06-15 18:30:00+00:00,42.3,42.9,41.6,41.75,-1.53,-1.45,70156923.0,42.07289154721331,41.1673102983464,39.4152753963165,42.111111111111114,41.455,38.042,55.148178679477205,1.2190224357446269
2021-06-16 18:30:00+00:00,41.1,42.1,40.85,41.1,-1.56,-1.48,79183021.0,41.87831323777065,41.160899793741976,39.4813430278335,41.888888888888886,41.635,38.125,52.14796231393903,1.0664036817247151
2021-06-17 18:30:00+00:00,41.5,41.7,38.9,40.3,-1.95,-1.87,117416542.0,41.56265059021652,41.07890933719512,39.513447222820425,41.68888888888889,41.7475,38.19,48.64059240959441,0.8708601715185225
2021-06-20 18:30:00+00:00,39.5,41.9,39.2,41.7,3.47,3.56,116450769.0,41.59012047217322,41.13806082889083,39.59919439055295,41.71666666666667,41.8425,38.272000000000006,54.41832267177361,0.8194131458980678
2021-06-21 18:30:00+00:00,42.05,42.75,41.05,41.3,-0.96,-0.88,137367867.0,41.532096377738576,41.1534836070917,39.66589264974695,41.794444444444444,41.940000000000005,38.349000000000004,52.59769715140634,0.7378587737350628
2021-06-22 18:30:00+00:00,41.5,42.95,41.3,42.25,2.3,2.38,205772277.0,41.67567710219087,41.25791373974964,39.76723019289413,41.766666666666666,42.09,38.437000000000005,56.33419901376493,0.7413377268981165
2021-06-23 18:30:00+00:00,42.6,42.8,41.4,41.55,-1.66,-1.58,109853745.0,41.6505416817527,41.2857314788211,39.83714273434927,41.71111111111111,42.06,38.589,53.0179451281538,0.6797746534287299
2021-06-24 18:30:00+00:00,42.0,42.7,41.7,42.3,1.81,1.89,111022988.0,41.78043334540216,41.38232848083814,39.93372537221793,41.62777777777778,42.0625,38.733,56.006183214665015,0.6836238163409973
2021-06-27 18:30:00+00:00,42.95,43.7,42.6,43.35,2.48,2.56,165596285.0,42.09434667632173,41.56972576837736,40.0676969262486,41.73333333333333,42.11,38.905,59.85580983858221,0.7626096412284937
2021-06-28 18:30:00+00:00,43.45,43.9,42.9,43.0,-0.81,-0.73,137925510.0,42.27547734105738,41.70594236186523,40.18268920365062,41.87222222222222,42.177499999999995,39.069,58.03290211346009,0.7878821861833245
2021-06-29 18:30:00+00:00,43.25,43.45,42.15,42.3,-1.63,-1.55,88216025.0,42.28038187284591,41.762519279782836,40.26572099958589,42.00555555555556,42.092499999999994,39.252,54.46054369182911,0.7428634429293268
2021-06-30 18:30:00+00:00,42.4,42.75,42.15,42.35,0.12,0.2,79292862.0,42.29430549827673,41.81846982456542,40.34745743097468,42.233333333333334,42.025,39.425,54.67516538288944,0.703115271514605
2021-07-01 18:30:00+00:00,42.55,42.7,41.9,42.1,-0.59,-0.51,82307112.0,42.255444398621385,41.84528222222586,40.4161845905443,42.27777777777778,41.975,39.589,53.32201212293504,0.6440178121838116
2021-07-04 18:30:00+00:00,42.4,42.45,41.95,42.3,0.48,0.56,50276083.0,42.26435551889711,41.888588677251974,40.4900597046406,42.388888888888886,41.985,39.755,54.29651004533514,0.6063315655607298
2021-07-05 18:30:00+00:00,42.2,42.85,41.5,41.85,-1.06,-0.98,60698228.0,42.181484415117694,41.88491356513274,40.54339069661548,42.34444444444445,42.004999999999995,39.903,51.68208601490174,0.5339981066331134
2021-07-06 18:30:00+00:00,41.8,42.05,41.55,41.7,-0.36,-0.28,41710161.0,42.08518753209416,41.86730274940581,40.58874792419919,42.361111111111114,42.06,40.038000000000004,50.80394357947475,0.45927533275384036
2021-07-07 18:30:00+00:00,41.8,42.25,40.9,41.05,-1.56,-1.48,60454510.0,41.87815002567533,41.789464392319545,40.60683624089726,42.22222222222222,41.9875,40.146,47.07152789090884,0.34364609016747494
2021-07-08 18:30:00+00:00,41.1,41.2,40.85,41.0,-0.12,-0.04,45122471.0,41.70252002054027,41.71427730733673,40.622254427528745,41.961111111111116,41.934999999999995,40.265,46.786782246306004,0.24514857999106
2021-07-11 18:30:00+00:00,41.1,41.45,40.8,40.9,-0.24,-0.16,38587491.0,41.542016016432214,41.63672708759037,40.63314641076291,41.72777777777778,41.8275,40.385999999999996,46.18503412567378,0.1572072420466739
2021-07-12 18:30:00+00:00,41.05,41.25,40.85,40.9,0.0,0.08,33738717.0,41.413612813145775,41.56656260305795,40.64361125739966,41.57222222222222,41.752500000000005,40.513999999999996,46.18503412567378,0.08651579787888863
2021-07-13 18:30:00+00:00,41.0,41.1,40.55,40.7,-0.49,-0.41,27627264.0,41.27089025051662,41.48403283133815,40.64582258063889,41.388888888888886,41.7,40.579,44.847128235543025,0.014190412301523736
2021-07-14 18:30:00+00:00,40.8,40.9,40.3,40.35,-0.86,-0.78,32145976.0,41.0867122004133,41.37602970454404,40.63422169512365,41.19444444444444,41.6625,40.637,42.52548083639664,-0.07055671784942774
2021-07-15 18:30:00+00:00,40.4,41.2,40.3,40.85,1.24,1.32,41560170.0,41.03936976033064,41.32593163744461,40.64268358943253,41.03333333333333,41.69,40.726,46.765261517808845,-0.09626393699505087
2021-07-18 18:30:00+00:00,40.5,40.7,40.1,40.3,-1.35,-1.26,31864818.0,40.891495808264516,41.22822386244989,40.62924501729792,40.861111111111114,41.62,40.806999999999995,43.007019375153945,-0.1591825396077695
2021-07-19 18:30:00+00:00,40.15,40.4,39.45,39.75,-1.36,-1.28,48757312.0,40.66319664661162,41.08744063745466,40.594764820541144,40.644444444444446,41.5425,40.89,39.581413654366685,-0.2505383389242013
2021-07-21 18:30:00+00:00,40.45,40.6,39.9,40.0,0.63,0.71,53618639.0,40.53055731728929,40.98387486245898,40.57144070993169,40.52777777777778,41.42999999999999,40.989000000000004,41.848765767638355,-0.29931523766016
2021-07-22 18:30:00+00:00,40.1,40.3,39.7,40.05,0.12,0.21,42958166.0,40.434445853831434,40.894934399367656,40.550992054640254,40.42222222222222,41.355000000000004,41.048,42.31502324694494,-0.3301311527648565
2021-07-25 18:30:00+00:00,39.95,40.15,39.25,39.35,-1.75,-1.67,39507185.0,40.217556683065155,40.74779778990407,40.50389432700731,40.25,41.2075,41.099,37.75137307674893,-0.40635295345640543
2021-07-26 18:30:00+00:00,39.5,40.0,39.05,39.15,-0.51,-0.43,41915784.0,40.00404534645212,40.59562657181797,40.45080043183056,40.05555555555556,40.9975,41.129,36.538851992181336,-0.47739450153716945
2021-07-27 18:30:00+00:00,39.2,39.3,38.1,38.4,-1.92,-1.83,57230970.0,39.6832362771617,40.38651927926388,40.37037688548426,39.8,40.7675,41.15,32.34357603010048,-0.5874425007282227
2021-07-28 18:30:00+00:00,38.6,39.7,38.25,39.4,2.6,2.69,63854550.0,39.62658902172936,40.29256506219113,40.33232288997508,39.69444444444444,40.622499999999995,41.214,41.91909706785941,-0.5871958619094997
2021-07-29 18:30:00+00:00,39.5,40.0,39.25,39.5,0.25,0.34,45647205.0,39.60127121738349,40.21708267531578,40.299682776642726,39.544444444444444,40.480000000000004,41.254,42.79106778577815,-0.5723337276565417
2021-08-01 18:30:00+00:00,39.75,40.95,39.6,40.7,3.04,3.12,64896737.0,39.821016973906794,40.26307480147618,40.315381491284185,39.58888888888888,40.410000000000004,41.306999999999995,52.08690834546237,-0.45844078796939414
2021-08-02 18:30:00+00:00,41.5,41.5,40.05,40.3,-0.98,-0.9,100994147.0,39.91681357912544,40.26659148704987,40.31477829554755,39.65,40.31,41.317,49.21615465716116,-0.3958928632803804
2021-08-03 18:30:00+00:00,40.5,40.65,39.3,39.4,-2.23,-2.15,79555428.0,39.81345086330035,40.18405896447369,40.27890463689863,39.583333333333336,40.1875,41.318000000000005,43.41782837529067,-0.4141713511932039
2021-08-04 18:30:00+00:00,39.5,39.55,38.2,38.85,-1.4,-1.31,62226173.0,39.62076069064029,40.05700572976192,40.22286916094182,39.45,40.045,41.31,40.29364584181618,-0.46764684626800346
2021-08-05 18:30:00+00:00,39.0,39.8,38.75,39.55,1.8,1.88,62616916.0,39.60660855251223,40.008719469784594,40.196482135022535,39.47222222222222,39.97,41.258,45.65357800353554,-0.44837383703865186
2021-08-08 18:30:00+00:00,39.6,40.2,38.65,38.75,-2.02,-1.94,55639684.0,39.43528684200979,39.8888414250432,40.13975734541381,39.42777777777778,39.8575,41.188,41.1112729724712,-0.4919818914938574
2021-08-09 18:30:00+00:00,38.9,39.05,37.3,37.5,-3.23,-3.14,64226181.0,39.04822947360783,39.66133271789623,40.036237449515234,39.327777777777776,39.6875,41.09,35.215508237672154,-0.6202562145970063
