Date,Open,High,Low,Close,% Change,% Change vs Average,Volume,EMA_9,EMA_20,EMA_50,SMA_9,SMA_20,SMA_50,RSI,MACD
2018-07-01 18:30:00+00:00,231.0,231.1,218.85,223.25,-3.15,-3.25,9159214.0,225.08882684158826,229.3077943184454,233.38986176346447,222.7277777777778,232.7375,235.46,43.297682957213475,-4.32025271693459
2018-07-02 18:30:00+00:00,223.5,227.45,220.7,226.1,1.28,1.17,8001296.0,225.29106147327062,229.00229009764107,233.1039848315639,222.71666666666667,231.94,234.87,45.99666064385253,-4.0234172815652585
2018-07-03 18:30:00+00:00,225.8,225.8,220.1,224.1,-0.88,-0.99,5246876.0,225.0528491786165,228.53540532643717,232.75088738718884,222.91666666666666,230.74,234.61700000000002,44.3995078576688,-3.904547156628439
2018-07-04 18:30:00+00:00,223.8,223.9,219.3,220.3,-1.7,-1.8,4773707.0,224.1022793428932,227.75108100963362,232.26261729357358,222.7277777777778,229.325,234.382,41.4542235102107,-4.07005293160239
2018-07-05 18:30:00+00:00,219.4,226.35,214.55,220.45,0.07,-0.04,8822679.0,223.3718234743146,227.05573996109706,231.79937739970796,222.95555555555555,228.24,234.111,41.61885542300785,-4.141374516763136
2018-07-08 18:30:00+00:00,223.0,225.85,221.5,222.05,0.73,0.62,5167643.0,223.1074587794517,226.57900282194498,231.41704887422924,222.85555555555553,227.1075,233.85300000000004,43.445683259228296,-4.022422772752151
2018-07-09 18:30:00+00:00,224.25,230.05,224.05,229.05,3.15,3.05,11551274.0,224.29596702356136,226.81433588652166,231.32422342818103,224.09444444444446,226.5275,233.72099999999998,50.7122132864308,-3.324982827754951
2018-07-10 18:30:00+00:00,226.85,226.85,219.8,220.8,-3.6,-3.71,9759711.0,223.59677361884908,226.24154199256722,230.91150878393864,224.0666666666667,225.31750000000002,233.576,43.60163841676378,-3.3987836363439783
2018-07-11 18:30:00+00:00,221.0,225.9,219.65,220.3,-0.23,-0.33,8962227.0,222.93741889507928,225.67568085041796,230.49537118456848,222.9333333333333,224.09500000000003,233.35100000000003,43.206235998662955,-3.457758245508103
2018-07-12 18:30:00+00:00,222.9,222.9,216.6,218.75,-0.7,-0.81,5814556.0,222.09993511606342,225.0160921979972,230.0347683930168,222.43333333333334,223.1625,233.09900000000002,41.936608856977415,-3.588205494904372
2018-07-15 18:30:00+00:00,218.0,220.5,212.4,213.05,-2.61,-2.71,6440638.0,220.28994809285075,223.87646436961654,229.36869904427104,220.98333333333332,222.26499999999996,232.60299999999998,37.565002692073925,-4.104217379817101
2018-07-16 18:30:00+00:00,211.0,221.25,208.05,219.5,3.03,2.92,8643253.0,220.13195847428062,223.45965823917686,228.98169123861334,220.47222222222223,221.95,232.21899999999997,44.60234454096367,-3.9471985730698975
2018-07-17 18:30:00+00:00,220.9,221.45,210.5,212.4,-3.23,-3.34,7509081.0,218.58556677942454,222.40635745449336,228.3314288370991,219.59444444444443,221.26,231.70399999999998,39.345139052123166,-4.34557758689391
2018-07-18 18:30:00+00:00,214.0,214.4,194.5,197.6,-6.97,-7.07,33211007.0,214.38845342353966,220.0438472207321,227.12627476505602,217.05555555555554,220.025,230.83,31.112782566359996,-5.788802425794273
2018-07-19 18:30:00+00:00,200.35,202.2,193.6,195.65,-0.99,-1.09,22835887.0,210.64076273883174,217.72062367590047,225.89191104877935,214.1222222222222,218.70750000000004,229.88899999999998,30.215718242177317,-7.0091204343254105
2018-07-22 18:30:00+00:00,196.1,198.45,192.35,196.15,0.26,0.15,13363743.0,207.7426101910654,215.66627856390997,224.72556159588603,210.46666666666667,217.59499999999997,228.97,30.766929905377665,-7.845447985917303
2018-07-23 18:30:00+00:00,197.0,210.0,196.15,207.6,5.84,5.73,18526745.0,207.71408815285236,214.8980615578233,224.05397094506696,209.0,216.82750000000001,228.24399999999997,42.054504469795354,-7.497893241598518
2018-07-24 18:30:00+00:00,209.7,213.3,207.5,209.0,0.67,0.57,15344017.0,207.9712705222819,214.33634140945918,223.46361914329964,207.74444444444444,216.38250000000002,227.629,43.272341381077005,-7.0284655274843715
2018-07-25 18:30:00+00:00,210.5,210.5,201.7,206.55,-1.17,-1.28,13565234.0,207.68701641782553,213.5947850847488,222.80033996120946,206.38888888888889,215.65750000000003,227.09900000000002,41.62367564401412,-6.776025403577478
2018-07-26 18:30:00+00:00,212.75,220.8,212.0,213.4,3.32,3.21,30005793.0,208.82961313426046,213.57623412429655,222.43169917841695,206.42777777777778,214.8025,226.737,47.631305113410356,-5.95458627056118
2018-07-29 18:30:00+00:00,214.0,216.45,209.45,211.25,-1.01,-1.11,9030681.0,209.31369050740838,213.3546880172207,221.9932011714202,205.5111111111111,214.20250000000001,226.39700000000002,46.0301216822717,-5.414660040755734
2018-07-30 18:30:00+00:00,211.0,214.95,207.7,213.4,1.02,0.91,11169360.0,210.13095240592673,213.35900344415205,221.65621289018804,205.62222222222223,213.56750000000002,225.96599999999998,47.91568133544781,-4.75842541579982
2018-07-31 18:30:00+00:00,214.5,214.9,206.35,208.0,-2.53,-2.63,11173257.0,209.7047619247414,212.8486221637566,221.1206751297885,206.77777777777777,212.7625,225.52700000000002,43.778629322755755,-4.620823639372276
2018-08-01 18:30:00+00:00,206.0,210.75,203.25,207.9,-0.05,-0.15,12829967.0,209.34380953979314,212.3773248148274,220.6022172815615,208.13888888888889,212.1425,225.003,43.70337711697871,-4.468334228901995
2018-08-02 18:30:00+00:00,208.05,212.7,204.5,211.6,1.78,1.68,16743513.0,209.7950476318345,212.30329388008192,220.24918915287282,209.85555555555555,211.7,224.325,47.31210651260503,-4.002784585611579
2018-08-05 18:30:00+00:00,212.6,216.8,210.3,216.1,2.13,2.02,10375458.0,211.05603810546762,212.66488493912172,220.08647585276015,210.8,211.4025,223.81400000000002,51.393095400123194,-3.2334475763599926
2018-08-06 18:30:00+00:00,218.8,222.55,214.6,219.0,1.34,1.24,20854265.0,212.64483048437413,213.26822923063395,220.04386895657348,211.91111111111113,210.9,223.34400000000002,53.872701871745846,-2.3625032235120784
2018-08-07 18:30:00+00:00,223.0,224.9,219.4,220.6,0.73,0.63,20806040.0,214.2358643874993,213.96649311343072,220.06567801710003,213.47222222222223,210.89000000000001,222.99400000000003,55.22970673297347,-1.5255809730071235
2018-08-08 18:30:00+00:00,224.0,228.2,222.7,227.45,3.11,3.0,15345515.0,216.87869150999947,215.2506366264373,220.3552592713314,215.03333333333333,211.2475,222.85899999999998,60.576938478262186,-0.3060483724917731
2018-08-09 18:30:00+00:00,228.75,228.8,220.2,222.7,-2.09,-2.19,13147995.0,218.04295320799957,215.96009980487185,220.4472098881419,216.30555555555554,211.445,222.543,55.616391191199156,0.2739962389944992
2018-08-12 18:30:00+00:00,220.95,223.6,217.65,221.65,-0.47,-0.58,9996307.0,218.76436256639968,216.50199506155073,220.4943781278226,217.22222222222223,211.875,222.14399999999998,54.55293220600382,0.6415639974069052
2018-08-13 18:30:00+00:00,221.05,223.95,220.25,221.45,-0.09,-0.19,7631497.0,219.30149005311975,216.9732336271173,220.531853495359,218.71666666666664,211.9725,221.732,54.339793999269496,0.9062787483293562
2018-08-15 18:30:00+00:00,217.6,218.3,213.5,216.1,-2.42,-2.52,8129284.0,218.6611920424958,216.8900685197728,220.35805531907042,219.6277777777778,212.15749999999997,221.092,48.842493177747585,0.6765677554813578
2018-08-16 18:30:00+00:00,218.55,221.2,217.6,219.7,1.67,1.56,5232908.0,218.86895363399665,217.1576810416992,220.3322492281265,220.52777777777774,213.2625,220.51399999999998,52.336703131668266,0.7760640687146463
2018-08-19 18:30:00+00:00,221.0,227.0,220.4,226.65,3.16,3.06,7597426.0,220.42516290719735,218.06171141868023,220.58000416035682,221.7,214.8125,220.20399999999998,58.263531031020534,1.399588940122868
2018-08-20 18:30:00+00:00,227.95,228.15,224.2,226.4,-0.11,-0.21,6115262.0,221.62013032575788,218.8558341407107,220.80823929132322,222.52222222222224,216.325,219.83800000000002,57.98422009194441,1.852212825811705
2018-08-22 18:30:00+00:00,226.5,226.95,219.1,221.05,-2.36,-2.47,6182708.0,221.50610426060632,219.06480231778588,220.81772010342817,222.57222222222222,216.9975,219.446,52.21538547177862,1.7589442140202038
2018-08-23 18:30:00+00:00,219.05,223.35,216.65,222.1,0.48,0.37,9112060.0,221.62488340848506,219.35386876371103,220.86800558956827,221.97777777777776,217.6525,218.988,53.199507365751074,1.749586250775934
2018-08-26 18:30:00+00:00,226.2,231.0,224.9,230.25,3.67,3.57,13523673.0,223.34990672678808,220.39159554811948,221.23592693899698,222.81666666666666,218.8375,218.69799999999998,60.073040615267175,2.3724586584816905
2018-08-27 18:30:00+00:00,233.65,240.0,231.6,239.0,3.8,3.7,18891748.0,226.4799253814305,222.16382454353666,221.93255725511474,224.7444444444444,220.1175,218.73,65.86886789468224,3.5314332382114912
2018-08-28 18:30:00+00:00,239.0,243.0,236.1,236.85,-0.9,-1.0,12141850.0,228.5539403051444,223.56250792034268,222.51755500981614,226.45555555555558,221.39749999999998,218.847,63.43232037801249,4.227707530156891
2018-08-29 18:30:00+00:00,238.6,241.6,235.7,240.25,1.44,1.33,9911302.0,230.89315224411556,225.15179288031004,223.21294500943122,229.13888888888889,222.74,219.13600000000002,65.59945152240618,4.996267644585288
2018-08-30 18:30:00+00:00,240.0,240.7,236.35,237.95,-0.96,-1.06,7187784.0,232.30452179529246,226.37066974885195,223.7908687345516,231.16666666666666,224.2375,219.37099999999998,62.88448246913428,5.358002575894318
2018-09-02 18:30:00+00:00,237.5,242.85,236.6,239.4,0.61,0.51,8308169.0,233.72361743623398,227.6115583441994,224.40299152927506,232.58333333333334,225.8125,219.713,63.89888458285383,5.696022791866994
2018-09-03 18:30:00+00:00,239.4,239.85,232.6,235.1,-1.8,-1.9,5836458.0,233.99889394898722,228.32474326379946,224.8224820575388,233.54999999999998,226.9875,219.975,58.76921218129679,5.5529215617388274
2018-09-04 18:30:00+00:00,233.1,240.9,231.3,239.95,2.06,1.96,11428802.0,235.18911515918978,229.43191057200903,225.41571805528238,235.64999999999998,228.18,220.40600000000003,62.43246597537194,5.764418642843651
2018-09-05 18:30:00+00:00,239.1,240.4,234.3,235.4,-1.9,-2.0,7398756.0,235.23129212735185,230.00030004134152,225.80725852370267,237.1277777777778,229.0,220.655,57.289922726549115,5.501467140656871
2018-09-06 18:30:00+00:00,237.0,246.25,234.25,242.55,3.04,2.93,11021703.0,236.69503370188147,231.19550956121375,226.46383662081237,238.4944444444444,230.0975,221.148,62.51512238098104,5.803126594605629
2018-09-09 18:30:00+00:00,242.0,243.9,234.85,235.7,-2.82,-2.93,6103496.0,236.4960269615052,231.62450865062198,226.8260391062707,238.1277777777778,230.51,221.44099999999997,55.50860708059033,5.426898228387643
2018-09-10 18:30:00+00:00,236.8,240.8,228.75,231.6,-1.74,-1.84,12646049.0,235.51682156920418,231.6221744934199,227.013253258966,237.54444444444445,230.955,221.463,51.7686887180606,4.743221893277962
2018-09-11 18:30:00+00:00,233.4,238.7,227.6,237.9,2.72,2.62,8896676.0,235.99345725536338,232.2200626369037,227.44018450371243,237.2833333333333,231.7675,221.75599999999997,56.60668968732409,4.656088332798561
2018-09-13 18:30:00+00:00,240.35,249.05,240.35,245.45,3.17,3.07,15742465.0,237.8847658042907,233.4800566714843,228.14645177807665,238.11666666666667,232.96749999999997,222.14300000000003,61.58040323847869,5.1370396648127326
2018-09-16 18:30:00+00:00,244.0,245.65,240.5,241.35,-1.67,-1.77,9898386.0,238.5778126434326,234.22957508372392,228.66423798285797,238.33333333333334,234.23000000000002,222.488,57.711883440944334,5.128246096848784
2018-09-17 18:30:00+00:00,242.4,243.2,233.5,234.15,-2.98,-3.09,6825203.0,237.6922501147461,234.22199650432165,228.87936590509884,238.2277777777778,234.95250000000001,222.765,51.58349376714066,4.488556023978447
2018-09-18 18:30:00+00:00,236.7,240.45,233.55,235.65,0.64,0.54,9799989.0,237.28380009179688,234.3579968372434,229.14488096764399,237.75,235.4025,223.06900000000002,52.710152744450085,4.05588082701189
2018-09-20 18:30:00+00:00,237.3,242.45,224.0,240.4,2.02,1.91,17636361.0,237.9070400734375,234.93342570988688,229.58625818459913,238.30555555555554,236.10250000000002,223.43599999999998,56.187025574858566,4.049586802869868
2018-09-23 18:30:00+00:00,240.6,245.35,236.5,239.9,-0.21,-0.31,8991121.0,238.30563205875,235.40643278513573,229.9907186479482,238.0111111111111,237.045,223.653,55.722602950365015,3.9586204101333067
2018-09-24 18:30:00+00:00,240.05,244.8,234.8,243.05,1.31,1.21,7847876.0,239.25450564700003,236.13439156750377,230.5028473284208,238.82777777777775,238.09249999999997,224.09800000000004,58.07379504161125,4.093520012289758
2018-09-25 18:30:00+00:00,246.0,250.35,241.4,247.95,2.02,1.91,11935712.0,240.99360451760003,237.25968760869387,231.18704939397293,240.64444444444447,238.97749999999996,224.65099999999998,61.49872251797503,4.543443973953202
2018-09-26 18:30:00+00:00,248.75,250.8,242.8,243.9,-1.63,-1.74,11385152.0,241.57488361408005,237.89209831262778,231.68559647656224,241.31111111111113,239.2225,225.15399999999997,57.33010373782372,4.521094439940754
2018-09-27 18:30:00+00:00,244.8,246.5,227.0,229.65,-5.84,-5.95,11588117.0,239.18990689126406,237.107136568568,231.60576916375587,239.55555555555554,238.8625,225.48600000000002,45.614309927108124,3.3153095407578803
2018-09-30 18:30:00+00:00,229.1,244.1,225.0,242.9,5.77,5.67,12577302.0,239.93192551301127,237.65883784775198,232.04868017694193,239.7277777777778,238.99500000000003,225.954,54.8528797094887,3.3898050238395854
2018-10-02 18:30:00+00:00,241.7,256.25,239.3,253.75,4.47,4.36,16541649.0,242.69554041040902,239.1913294812994,232.89971232686577,241.90555555555557,239.78500000000003,226.78100000000003,60.734886252643676,4.275067239657574
2018-10-03 18:30:00+00:00,252.0,259.75,249.5,251.85,-0.75,-0.85,17158063.0,244.52643232832725,240.39691714974708,233.6428608630671,243.70555555555555,240.40749999999997,227.866,59.27841938238242,4.768363081228273
2018-10-04 18:30:00+00:00,247.25,249.65,238.75,241.05,-4.29,-4.39,13862891.0,243.83114586266183,240.45911551643783,233.93333690765274,243.77777777777777,240.705,228.774,51.69042000201672,4.238969645635791
2018-10-07 18:30:00+00:00,235.0,236.9,210.7,222.55,-7.67,-7.78,25198149.0,239.5749166901295,238.75348546725328,233.48693153872517,241.85000000000002,239.83499999999998,229.30199999999996,41.816106322902044,2.300111886745526
2018-10-08 18:30:00+00:00,222.5,228.3,218.85,224.25,0.76,0.66,10656797.0,236.50993335210362,237.3722011370387,233.1246989293634,239.7611111111111,239.2775,229.635,42.8956200154586,0.8904642193899406
2018-10-09 18:30:00+00:00,225.0,228.2,222.5,226.9,1.18,1.08,8303201.0,234.5879466816829,236.3748486477969,232.88059308899622,237.42222222222225,238.49499999999998,229.99300000000002,44.62048905327114,-0.012712320212159511
2018-10-10 18:30:00+00:00,216.9,221.6,211.1,216.5,-4.58,-4.69,15964574.0,230.97035734534634,234.4820059194353,232.23821688942775,234.3777777777778,237.535,230.192,39.56905659347538,-1.549814027077474
2018-10-11 18:30:00+00:00,218.0,228.15,218.0,226.7,4.71,4.61,7263391.0,230.1162858762771,233.7408624985367,232.02103191337176,234.04999999999998,237.28999999999996,230.458,46.0232034984535,-1.9227590791562932
2018-10-14 18:30:00+00:00,229.0,232.85,224.4,231.75,2.23,2.12,7695758.0,230.4430287010217,233.55125654629512,232.0104032108866,232.81111111111113,236.9825,230.868,48.931308556003955,-1.790191708800279
2018-10-15 18:30:00+00:00,231.9,232.8,228.2,230.55,-0.52,-0.62,10252207.0,230.4644229608174,233.2654225895051,231.95313249673418,230.23333333333332,236.2375,231.211,48.265855316054505,-1.761653835059235
2018-10-16 18:30:00+00:00,233.2,233.85,223.7,227.75,-1.21,-1.32,7065573.0,229.92153836865393,232.7401442476475,231.78830377137209,227.55555555555554,235.55749999999998,231.60600000000002,46.67093608701842,-1.94258109825293
2018-10-18 18:30:00+00:00,224.9,230.75,222.55,227.0,-0.33,-0.43,5283114.0,229.33723069492316,232.19346384310964,231.6005271528869,225.99444444444444,235.2,231.98800000000003,46.23026657911384,-2.1220246110314065
2018-10-21 18:30:00+00:00,230.55,230.6,221.35,224.0,-1.32,-1.43,6460230.0,228.26978455593854,231.41313395328967,231.30246726453842,226.15555555555557,234.61749999999998,232.23600000000002,44.42341249990153,-2.477747880461493
2018-10-22 18:30:00+00:00,221.9,226.9,216.4,219.5,-2.01,-2.11,6752747.0,226.51582764475086,230.2785497672621,230.8396254110271,225.6277777777778,233.5725,232.304,41.78528378384415,-3.0871863635709644
2018-10-23 18:30:00+00:00,222.9,231.9,222.1,229.85,4.72,4.61,10435431.0,227.1826621158007,230.23773550371334,230.80081657137896,225.95555555555555,233.07000000000002,232.521,49.2502896235036,-2.7038440199835634
2018-10-24 18:30:00+00:00,227.3,228.0,219.4,222.35,-3.26,-3.37,7334578.0,226.21612969264058,229.4865225985978,230.46941199995234,226.60555555555553,232.035,232.55599999999998,44.770150332616225,-2.9709821380278356
2018-10-25 18:30:00+00:00,223.05,223.9,212.4,221.25,-0.49,-0.6,12234401.0,225.22290375411248,228.7020918749218,230.10786643132678,226.0,230.7,232.43200000000002,44.13600060533352,-3.2341703258057635
2018-10-28 18:30:00+00:00,221.0,225.8,217.15,224.15,1.31,1.21,10915002.0,225.00832300329,228.26855931540544,229.87422461049044,225.15555555555557,229.7125,232.46099999999998,46.295743060101586,-3.172176224198097
2018-10-29 18:30:00+00:00,228.0,228.75,222.2,223.9,-0.11,-0.22,6568207.0,224.786658402632,227.8525060472716,229.639941292432,224.41666666666666,229.425,232.50600000000003,46.13017303337251,-3.1073982104120716
2018-10-30 18:30:00+00:00,224.0,224.35,216.2,220.4,-1.56,-1.67,9699183.0,223.90932672210565,227.14274356657904,229.27759065351313,223.6,228.3,232.485,43.77007176863935,-3.3004365390935106
2018-10-31 18:30:00+00:00,222.6,232.7,221.3,231.25,4.92,4.82,9524000.0,225.37746137768454,227.53391084595248,229.35494003964988,224.0722222222222,227.175,232.78799999999998,51.973136783252066,-2.548538516959667
2018-11-01 18:30:00+00:00,235.0,244.7,231.35,240.45,3.98,3.87,19429972.0,228.39196910214764,228.7640145749094,229.79004043025185,225.89999999999998,226.60500000000002,233.203,57.6189110322388,-1.1964983170888956
2018-11-04 18:30:00+00:00,241.0,245.3,238.5,242.35,0.79,0.69,7753905.0,231.18357528171813,230.05791794872755,230.2825878643596,228.43888888888887,226.67,233.517,58.6987353244837,0.02799469781942321
2018-11-05 18:30:00+00:00,242.95,244.35,238.4,242.6,0.1,0.0,5174397.0,233.46686022537452,231.25240195361064,230.76562363438472,229.85555555555553,227.67249999999999,233.84099999999998,58.84731187861974,1.0069793140829688
2018-11-06 18:30:00+00:00,244.0,245.1,243.0,244.05,0.6,0.49,784393.0,235.58348818029964,232.47122081517153,231.2865795702912,232.26666666666668,228.6625,234.301,59.75168431850334,1.878184021251485
2018-11-08 18:30:00+00:00,244.0,244.0,237.2,238.8,-2.15,-2.26,8125041.0,236.22679054423975,233.0739616899171,231.58122350871116,234.2166666666667,229.25750000000002,234.635,55.03572763475649,2.120544586454713
2018-11-11 18:30:00+00:00,238.4,240.0,228.3,229.25,-4.0,-4.1,9063022.0,234.8314324353918,232.70977486230595,231.4898029789578,234.78333333333336,229.89500000000004,234.615,47.66591655152664,1.5244391080645983
2018-11-12 18:30:00+00:00,228.4,232.4,224.55,231.55,1.0,0.9,10009305.0,234.17514594831346,232.59932011351492,231.49216364644968,235.63333333333333,230.1375,234.46599999999998,49.4225365993636,1.223508159376422
2018-11-13 18:30:00+00:00,232.75,233.4,228.3,229.5,-0.89,-0.99,6327199.0,233.24011675865077,232.30414676937065,231.41403958188303,236.64444444444447,230.025,234.319,47.879922282908424,0.810260172120735
2018-11-14 18:30:00+00:00,229.5,234.8,225.3,233.6,1.79,1.68,8640440.0,233.31209340692064,232.42756136276392,231.49976351984841,236.90555555555557,230.1775,234.18599999999998,51.16310497255008,0.8043221744460993
2018-11-15 18:30:00+00:00,232.6,235.45,228.5,229.95,-1.56,-1.67,5455625.0,232.63967472553654,232.1916031377388,231.43898847985437,235.7388888888889,230.2875,234.026,48.249210009247584,0.49933574123153335
2018-11-18 18:30:00+00:00,231.1,237.4,230.4,234.45,1.96,1.85,7276409.0,233.00173978042926,232.40668855319225,231.55706736299734,234.86111111111111,230.66,233.92700000000002,51.88735938083502,0.6136701796961006
2018-11-19 18:30:00+00:00,233.85,233.85,220.4,221.95,-5.33,-5.44,14761307.0,230.7913918243434,231.41081345288825,231.18031962327194,232.56666666666666,230.55750000000003,233.66400000000002,42.87137522681895,-0.30089594606181436
2018-11-20 18:30:00+00:00,220.6,225.15,217.2,223.15,0.54,0.44,13704110.0,229.26311345947474,230.62406931451793,230.86540512824166,230.2444444444444,230.74,233.328,43.87953359300901,-0.9182808486235388
2018-11-21 18:30:00+00:00,224.0,225.3,216.5,218.1,-2.26,-2.37,9708087.0,227.0304907675798,229.43130080837335,230.36480100556554,227.94444444444446,230.1525,232.982,40.63003051446334,-1.7943712326975856
2018-11-25 18:30:00+00:00,219.1,220.15,213.75,218.8,0.32,0.22,6781682.0,225.38439261406387,228.41879596948064,229.91127939750416,226.78333333333336,229.975,232.507,41.27917067102171,-2.404477701898628
